artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Kevin Ayers,Caribbean Moon,c245a349-262e-42ac-a344-962dbbdd8e13,bright,0.970782,VienneseWaltz,0.371263,voice,0.961237,male,0.680016,rhy,0.536849,not_electronic,0.816429,ambient,0.678998,sad,0.565297,atonal,0.801337,not_party,0.756849,Cluster2,0.513897,not_danceable,0.843409,electronic,0.318304,acoustic,0.858383,happy,0.638654,not_aggressive,0.996118,jaz,0.313975,relaxed,0.930087,Caribbean Moon:Kevin Ayers
Kevin Ayers,Singing a Song in the Morning,a0006f24-aaa1-400e-8184-a248504d03b3,dark,0.574035,VienneseWaltz,0.302514,voice,0.99796,male,0.955465,roc,0.747935,not_electronic,0.620166,trance,0.58383,not_sad,0.870438,atonal,0.93677,party,0.670848,Cluster5,0.297211,not_danceable,0.944067,electronic,0.351817,not_acoustic,0.909248,happy,0.871579,not_aggressive,0.633381,jaz,0.313975,relaxed,0.506537,Singing a Song in the Morning:Kevin Ayers
Kevin Ayers,Ballad of a Salesman Who Sold Himself,5bb977e9-9af4-4502-9884-14cb1aabbec3,bright,0.560555,Tango,0.968808,voice,0.828717,male,0.540953,rhy,0.572445,not_electronic,0.671718,ambient,0.588674,sad,0.643044,atonal,0.929353,not_party,0.792166,Cluster3,0.477878,not_danceable,0.83154,electronic,0.987832,acoustic,0.655947,not_happy,0.862053,not_aggressive,0.979522,pop,0.326029,relaxed,0.9848,Ballad of a Salesman Who Sold Himself:Kevin Ayers
Kevin Ayers,Clarence in Wonderland,0b9a0d5c-6fb2-4dde-9b84-0e3272bf52b5,bright,0.839737,Tango,0.749749,voice,0.955021,female,0.871252,rhy,0.435252,electronic,0.524646,house,0.561926,not_sad,0.541295,atonal,0.963726,not_party,0.554015,Cluster3,0.373121,not_danceable,0.911247,blues,0.216644,acoustic,0.576826,happy,0.856383,not_aggressive,0.983754,jaz,0.337918,relaxed,0.55906,Clarence in Wonderland:Kevin Ayers
Kevin Ayers,Diminished but Not Finished,e9217bbb-be1c-4f87-a12b-a5ea8e7f14bc,bright,0.659026,Tango,0.525537,voice,0.882475,male,0.99398,pop,0.39696,electronic,0.711351,ambient,0.678899,not_sad,0.5848,atonal,0.831104,not_party,0.806039,Cluster3,0.367935,not_danceable,0.944584,electronic,0.995764,acoustic,0.5,not_happy,0.98287,not_aggressive,0.845551,jaz,0.197922,relaxed,0.724214,Diminished but Not Finished:Kevin Ayers
Kevin Ayers,Girl on a Swing,e1dc7c8e-b04a-453c-ad79-0c9385283568,bright,0.994648,Tango,0.817248,instrumental,0.566235,male,0.508239,cla,0.979959,electronic,0.88373,ambient,0.823259,not_sad,0.627285,atonal,0.914268,not_party,0.973224,Cluster4,0.417214,not_danceable,0.991318,electronic,0.658668,acoustic,0.810445,happy,0.529772,not_aggressive,0.942976,jaz,0.98057,relaxed,0.927815,Girl on a Swing:Kevin Ayers
Kevin Ayers,Soon Soon Soon,e393f5e3-53f8-4d47-a902-2d63caffbe94,dark,0.734414,Tango,0.566986,voice,0.960707,male,0.961528,pop,0.309122,not_electronic,0.538375,house,0.615618,not_sad,0.762713,atonal,0.847039,party,0.659364,Cluster5,0.301377,not_danceable,0.638739,electronic,0.656936,not_acoustic,0.875003,happy,0.681069,aggressive,0.749577,jaz,1,not_relaxed,0.590376,Soon Soon Soon:Kevin Ayers
Kevin Ayers,Gemini Child,1ba0b39b-5ca6-49cb-b09b-cec8d23c75b1,dark,0.760662,VienneseWaltz,0.90054,voice,0.581047,male,0.986745,rhy,0.372659,not_electronic,0.713542,ambient,0.721308,sad,0.551102,atonal,0.689345,not_party,0.837359,Cluster2,0.42413,not_danceable,0.971955,electronic,0.394934,acoustic,0.858307,happy,0.778881,not_aggressive,0.962636,jaz,0.308919,relaxed,0.982445,Gemini Child:Kevin Ayers
Kevin Ayers,Stranger in Blue Suede Shoes,4240890d-0260-4dd2-9e84-e114389fcf9f,dark,0.623354,ChaChaCha,0.500624,voice,0.923348,male,0.62682,rhy,0.464421,not_electronic,0.745145,ambient,0.58337,not_sad,0.81987,atonal,0.978795,party,0.700028,Cluster2,0.342824,not_danceable,0.627678,electronic,0.739621,not_acoustic,0.937342,happy,0.869133,not_aggressive,0.861484,jaz,0.316573,relaxed,0.721681,Stranger in Blue Suede Shoes:Kevin Ayers
Kevin Ayers,The Clarietta Rag,044fd997-7d93-4719-aca6-85a7104c2247,dark,0.537399,Tango,0.646582,voice,0.799851,male,0.781971,roc,0.271011,electronic,0.512855,house,0.432912,not_sad,0.685448,atonal,0.769738,not_party,0.566917,Cluster2,0.334689,not_danceable,0.994669,electronic,0.633278,not_acoustic,0.649083,happy,0.838086,not_aggressive,0.975644,jaz,1,relaxed,0.553894,The Clarietta Rag:Kevin Ayers
Kevin Ayers,Butterfly Dance,d55d2a0a-a978-497b-b19d-e506761c935d,dark,0.796582,ChaChaCha,0.328278,voice,0.918783,male,0.995033,roc,0.371044,electronic,0.558192,ambient,0.503402,not_sad,0.755711,atonal,0.942477,party,0.906865,Cluster5,0.340152,not_danceable,0.620317,electronic,0.817673,not_acoustic,0.960093,happy,0.5,not_aggressive,0.538364,jaz,0.310667,relaxed,0.604281,Butterfly Dance:Kevin Ayers
Kevin Ayers,"There Is Loving, Among Us, There Is Loving",2bd9e3a9-5660-4165-8ad3-4af5d9f20b01,bright,0.869713,Tango,0.777547,instrumental,0.978418,male,0.839936,cla,0.425516,not_electronic,0.657981,ambient,0.707644,not_sad,0.556737,tonal,0.587158,not_party,0.938807,Cluster5,0.488568,not_danceable,0.96296,electronic,0.999997,acoustic,0.96186,not_happy,0.704274,not_aggressive,0.973005,jaz,0.956436,relaxed,0.955701,"There Is Loving, Among Us, There Is Loving:Kevin Ayers"
Kevin Ayers,Rheinhardt & Geraldine / Colores Para Dolores,ebd70f89-9509-4558-b2bd-7f6519d59c1b,dark,0.903759,Tango,0.576981,instrumental,0.982619,male,0.991465,rhy,0.61586,electronic,0.5,trance,0.429873,not_sad,0.648737,atonal,0.939459,not_party,0.587915,Cluster5,0.606746,not_danceable,0.783862,electronic,0.998949,not_acoustic,0.581191,not_happy,0.666047,not_aggressive,0.917967,jaz,0.308136,relaxed,0.930264,Rheinhardt & Geraldine / Colores Para Dolores:Kevin Ayers
Kevin Ayers,Song From the Bottom of a Well,a783a888-45f3-4a97-80c7-519227648d08,dark,0.999838,Tango,0.905873,voice,0.980566,female,0.63968,pop,0.263921,electronic,0.975315,ambient,0.632186,not_sad,0.79734,atonal,0.975143,not_party,0.999977,Cluster5,0.619994,danceable,0.999994,electronic,0.991734,not_acoustic,0.90441,not_happy,0.790555,aggressive,1,jaz,0.308919,relaxed,0.767606,Song From the Bottom of a Well:Kevin Ayers
Girlschool,Live With Me,a6fd87ca-3d6a-4692-860c-c2726a12c3d3,bright,0.821439,VienneseWaltz,0.347747,voice,0.997718,male,0.966136,roc,0.918656,not_electronic,0.570346,trance,0.653672,not_sad,0.894651,tonal,0.686028,party,0.523514,Cluster5,0.675322,not_danceable,0.729685,electronic,0.910198,not_acoustic,0.988631,not_happy,0.645278,aggressive,0.890173,jaz,0.313975,not_relaxed,0.89283,Live With Me:Girlschool
Girlschool,Tush,2b5a3c09-d201-47a2-8fcb-888eaaa585d5,dark,0.623238,Jive,0.381077,voice,0.99481,male,0.731168,roc,0.991418,not_electronic,0.530916,trance,0.591947,not_sad,0.984427,atonal,0.618569,party,0.739478,Cluster5,0.56369,not_danceable,1,electronic,0.544863,not_acoustic,0.990692,not_happy,0.619924,aggressive,0.989605,jaz,0.313987,not_relaxed,0.956176,Tush:Girlschool
Girlschool,Breaking All the Rules,f38ae5e6-5714-4def-b7e1-d6cd8d9bbfff,bright,0.867622,ChaChaCha,0.560504,voice,0.90906,female,0.659473,roc,0.969329,not_electronic,0.688294,trance,0.372441,not_sad,0.904476,tonal,0.624526,party,0.659373,Cluster5,0.484678,not_danceable,0.971446,alternative,0.348498,not_acoustic,0.980163,not_happy,0.739902,aggressive,0.990706,jaz,0.313975,not_relaxed,0.981255,Breaking All the Rules:Girlschool
Girlschool,Running for Cover,2d154844-52e3-4b72-967b-fd09532e1059,bright,0.965817,Tango,0.282177,voice,0.982428,male,0.874256,roc,0.93683,electronic,0.570959,trance,0.477029,not_sad,0.828645,atonal,0.839772,not_party,0.597573,Cluster5,0.479294,not_danceable,0.732577,electronic,0.915068,not_acoustic,0.990997,not_happy,0.911074,aggressive,0.869893,jaz,0.313975,not_relaxed,0.968351,Running for Cover:Girlschool
The Stone Roses,Waterfall,e980335b-1142-4fd4-9887-011dcd11b265,bright,0.984976,VienneseWaltz,0.839723,voice,0.876411,female,0.576899,roc,0.709233,not_electronic,0.879394,ambient,0.714269,not_sad,0.636776,tonal,0.834102,not_party,0.833806,Cluster3,0.397449,not_danceable,0.736632,electronic,0.819917,not_acoustic,0.732964,not_happy,0.817132,not_aggressive,0.973017,jaz,0.310667,relaxed,0.571106,Waterfall:The Stone Roses
The Stone Roses,Donâ€™t Stop,7d39d7f3-c1e1-4698-b88c-f73a53de08c2,bright,0.94074,VienneseWaltz,0.389612,voice,0.985214,male,0.55032,roc,0.88639,not_electronic,0.903238,ambient,0.477438,not_sad,0.74206,tonal,0.602812,party,0.590004,Cluster5,0.326416,not_danceable,0.896859,electronic,0.923779,not_acoustic,0.962858,not_happy,0.817396,not_aggressive,0.71592,jaz,0.313975,not_relaxed,0.892895,Donâ€™t Stop:The Stone Roses
The Stone Roses,Bye Bye Badman,826b1669-9b12-4fb7-944b-787888c4b2a1,bright,0.993197,ChaChaCha,0.802284,instrumental,0.542284,male,0.672816,roc,0.653439,not_electronic,0.840469,ambient,0.622345,not_sad,0.537468,tonal,0.981452,not_party,0.798498,Cluster2,0.304225,not_danceable,0.809666,electronic,0.38875,not_acoustic,0.662625,not_happy,0.839717,not_aggressive,0.830101,jaz,0.313975,not_relaxed,0.563283,Bye Bye Badman:The Stone Roses
The Stone Roses,I Wanna Be Adored,1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,bright,0.660716,VienneseWaltz,0.297772,voice,0.773075,male,0.807724,roc,0.495935,not_electronic,0.729773,ambient,0.560042,not_sad,0.632949,tonal,0.586805,not_party,0.708225,Cluster5,0.355309,not_danceable,0.850714,electronic,0.890057,not_acoustic,0.843159,not_happy,0.922265,not_aggressive,0.795657,jaz,0.310667,not_relaxed,0.769264,I Wanna Be Adored:The Stone Roses
The Stone Roses,Shoot You Down,534d7e7d-1294-445b-a345-2571a8c24ce2,bright,0.999982,Tango,0.49824,voice,0.63904,female,0.709618,rhy,0.404146,not_electronic,0.816778,ambient,0.670586,not_sad,0.5,tonal,0.746218,not_party,0.897643,Cluster3,0.535363,not_danceable,0.592654,electronic,0.952144,acoustic,0.703528,not_happy,0.865234,not_aggressive,0.968117,jaz,0.310667,relaxed,0.924682,Shoot You Down:The Stone Roses
The Stone Roses,(Song for My) Sugar Spun Sister,bb03876b-5911-4c98-99c2-1c807a3a2f7f,bright,0.987162,Tango,0.320474,voice,0.961474,male,0.960219,roc,0.847984,not_electronic,0.88622,ambient,0.6903,not_sad,0.564153,tonal,0.995328,not_party,0.663018,Cluster3,0.53635,not_danceable,0.638331,alternative,0.385677,not_acoustic,0.835362,not_happy,0.568028,not_aggressive,0.783532,jaz,0.313975,not_relaxed,0.798528,(Song for My) Sugar Spun Sister:The Stone Roses
The Stone Roses,This Is the One,1e4a228d-c600-4ca4-ba5d-c638a2cca1ee,bright,0.586156,VienneseWaltz,0.496695,voice,0.548864,male,0.973936,roc,0.889372,not_electronic,0.846157,ambient,0.631664,not_sad,0.811141,tonal,0.88908,not_party,0.541371,Cluster5,0.554479,danceable,0.549817,electronic,0.965537,not_acoustic,0.983436,happy,0.68964,not_aggressive,0.73963,jaz,0.313975,relaxed,0.678496,This Is the One:The Stone Roses
The Stone Roses,I Am the Resurrection,1ec9cfaf-d62d-4723-89fc-80e25b984c2c,bright,0.973148,VienneseWaltz,0.831729,instrumental,0.903789,female,0.797918,roc,0.936609,electronic,0.56126,trance,0.534734,not_sad,0.682624,tonal,0.936795,party,0.546468,Cluster5,0.620565,not_danceable,0.883777,electronic,0.999999,not_acoustic,0.974813,happy,0.662679,not_aggressive,0.596224,jaz,0.313975,not_relaxed,0.572525,I Am the Resurrection:The Stone Roses
The Stone Roses,Elizabeth My Dear,2ccdcacd-30da-46b3-b613-2b2877080e96,bright,0.884928,Waltz,0.641411,voice,0.931384,male,0.978663,cla,0.692816,not_electronic,0.776422,ambient,0.993119,sad,0.952559,tonal,0.976601,not_party,0.971554,Cluster3,0.711136,not_danceable,0.976002,folkcountry,0.44265,acoustic,0.996625,not_happy,0.954466,not_aggressive,0.893641,jaz,0.313975,relaxed,0.981612,Elizabeth My Dear:The Stone Roses
Deep Purple,Blind,b3bf7e99-2871-43d3-90d3-097889e80e23,bright,0.784113,Tango,0.298135,voice,0.790882,male,0.960646,rhy,0.47673,not_electronic,0.651429,house,0.607121,not_sad,0.722229,atonal,0.680925,party,0.683929,Cluster5,0.429177,not_danceable,0.660607,electronic,0.869838,not_acoustic,0.755437,not_happy,0.536799,not_aggressive,0.660904,jaz,0.313975,relaxed,0.557392,Blind:Deep Purple
Deep Purple,Lalena,6321e345-b839-463e-b9d7-add6a8234549,dark,0.725043,Tango,0.805724,instrumental,0.956809,male,0.543124,rhy,0.490748,not_electronic,0.59487,ambient,0.640012,sad,0.526692,atonal,0.761822,not_party,0.983855,Cluster3,0.406573,not_danceable,0.999994,electronic,0.996565,acoustic,0.735431,not_happy,0.961336,not_aggressive,0.776653,jaz,0.38364,relaxed,0.966962,Lalena:Deep Purple
Deep Purple,Why Didn't Rosemary?,b5294844-2742-42f8-be00-673eda31cf41,dark,0.811375,VienneseWaltz,0.334707,voice,0.679926,female,0.622278,pop,0.841513,electronic,0.912023,trance,0.89519,not_sad,0.755318,atonal,0.996706,not_party,0.894372,Cluster5,0.498159,danceable,0.999989,electronic,0.997354,not_acoustic,0.995272,not_happy,0.513547,not_aggressive,0.734035,jaz,0.899105,relaxed,0.645128,Why Didn't Rosemary?:Deep Purple
Deep Purple,Bird Has Flown,586fc500-8121-4cfe-9202-1311e10055fd,dark,0.986791,Tango,0.91269,instrumental,0.741386,male,0.676774,rhy,0.362557,not_electronic,0.563013,house,0.480714,not_sad,0.684953,atonal,0.997429,not_party,0.581103,Cluster5,0.52597,not_danceable,0.913689,electronic,0.998409,not_acoustic,0.950893,not_happy,0.696378,aggressive,0.802483,hip,0.279021,not_relaxed,0.651098,Bird Has Flown:Deep Purple
Deep Purple,April,c2af433c-7f43-46d2-ad46-4e7e529d9c29,dark,0.765143,Tango,0.857185,instrumental,0.981876,male,0.553494,cla,0.52778,electronic,0.625703,ambient,0.586891,not_sad,0.608227,tonal,0.881005,not_party,0.756914,Cluster5,0.56404,not_danceable,0.921938,electronic,0.999999,not_acoustic,0.590668,not_happy,0.841648,not_aggressive,0.934576,jaz,0.310932,relaxed,0.926863,April:Deep Purple
Deep Purple,Chasing Shadows,77d2560a-771e-499e-acbc-137a95addcfc,dark,0.977096,Waltz,0.274776,instrumental,1,female,0.622127,pop,0.465321,electronic,0.979392,trance,0.563408,not_sad,0.78184,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999997,not_acoustic,0.90441,happy,0.988681,not_aggressive,1,hip,0.174177,relaxed,0.808817,Chasing Shadows:Deep Purple
Deep Purple,Fault Line / The Painter,b9f6bbc3-b06b-49f2-9440-4d22c2b6dad0,dark,0.992034,Rumba-American,0.302119,instrumental,0.996749,female,0.622127,pop,0.509595,electronic,0.979392,ambient,0.813357,not_sad,0.791599,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.998421,not_acoustic,0.90441,happy,0.73151,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Fault Line / The Painter:Deep Purple
Deep Purple,"Listen, Learn, Read On",107af45f-dbd8-4cab-b693-3db969a955c1,dark,0.853631,VienneseWaltz,0.847034,voice,0.604104,male,0.92463,roc,0.64015,not_electronic,0.505099,trance,0.612401,not_sad,0.752065,atonal,0.562316,party,0.708164,Cluster5,0.433923,not_danceable,0.931823,electronic,0.997974,not_acoustic,0.977607,happy,0.873667,aggressive,0.835648,jaz,0.310917,not_relaxed,0.770803,"Listen, Learn, Read On:Deep Purple"
Deep Purple,Wring That Neck,2765ed7d-89ea-48f3-925f-69bf48ed484a,bright,0.572854,Tango,0.823191,instrumental,0.999998,female,0.807456,roc,0.500164,electronic,0.588396,trance,0.507777,not_sad,0.768646,atonal,0.86447,party,0.586021,Cluster5,0.57661,not_danceable,0.662984,electronic,0.999344,not_acoustic,0.988049,happy,0.623359,not_aggressive,0.508983,jaz,0.313975,not_relaxed,0.937793,Wring That Neck:Deep Purple
Deep Purple,Anthem,c54a15c8-cc4a-463a-8c7e-f09a29960905,dark,0.998873,Rumba-American,0.380014,instrumental,0.999996,female,0.622127,rhy,0.502211,electronic,0.979392,ambient,0.764516,not_sad,0.73777,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999637,not_acoustic,0.90441,not_happy,0.61516,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Anthem:Deep Purple
Deep Purple,"River Deep, Mountain High",03b2cc53-cd0a-4402-a77f-accd587ec38f,dark,0.918804,Waltz,0.274778,instrumental,1,female,0.622127,hip,0.775641,electronic,0.979392,trance,0.540821,not_sad,0.649123,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,1,not_aggressive,1,blu,0.172233,relaxed,0.808817,"River Deep, Mountain High:Deep Purple"
Deep Purple,Shield,b287e9d5-0033-4422-b72a-179c45084273,dark,0.905831,Waltz,0.274778,instrumental,0.999999,female,0.622127,hip,0.448866,electronic,0.979392,ambient,0.647809,not_sad,0.646419,atonal,0.999997,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999992,not_acoustic,0.90441,happy,0.690011,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Shield:Deep Purple
Deep Purple,Kentucky Woman,83862e45-6da7-46a6-8cae-77617086f61a,dark,0.985815,Rumba-American,0.914833,instrumental,0.996018,female,0.622127,roc,0.306623,electronic,0.979392,ambient,0.617146,not_sad,0.890126,atonal,0.993929,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999472,not_acoustic,0.90441,happy,0.692814,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Kentucky Woman:Deep Purple
Deep Purple,Exposition / We Can Work It Out,3768aa49-2ac6-4a63-a716-85d986c746bb,dark,0.997561,VienneseWaltz,0.558265,voice,0.916486,male,0.995833,rhy,0.343207,electronic,0.613169,ambient,0.442181,not_sad,0.655952,atonal,0.891612,not_party,0.505415,Cluster5,0.530919,not_danceable,0.863123,electronic,0.999997,not_acoustic,0.857794,not_happy,0.811326,not_aggressive,0.799589,jaz,0.313971,not_relaxed,0.68933,Exposition / We Can Work It Out:Deep Purple
Miles Davis Quintet,Four,08e0eff6-402c-4ee3-974d-7fd87ff76150,dark,0.9616,Rumba-American,0.71887,instrumental,0.999997,female,0.622127,hip,0.700764,electronic,0.979392,ambient,0.729679,not_sad,0.735448,atonal,0.986461,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999993,not_acoustic,0.90441,not_happy,0.881333,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Four:Miles Davis Quintet
Miles Davis Quintet,Joshua,3622fff2-908b-4d17-afd0-a69246a0ccb9,dark,0.739034,Tango,0.438106,instrumental,1,female,0.622127,rhy,0.50821,electronic,0.979392,ambient,0.649688,not_sad,0.645632,atonal,0.991795,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.708416,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Joshua:Miles Davis Quintet
Miles Davis Quintet,My Funny Valentine,5bc1edc2-b42c-4d1f-a36c-144fae688dc0,dark,0.895211,Tango,0.936225,instrumental,1,female,0.622127,jaz,0.73649,electronic,0.979392,ambient,0.583581,not_sad,0.647377,atonal,1,not_party,0.999984,Cluster5,0.620027,not_danceable,1,electronic,1,not_acoustic,0.904246,not_happy,0.978837,not_aggressive,1,jaz,0.309046,relaxed,0.808817,My Funny Valentine:Miles Davis Quintet
Miles Davis Quintet,All of You,0b52acc1-0344-4d28-8c82-621390c8f277,dark,0.599537,Rumba-American,0.277531,instrumental,1,female,0.622127,rhy,0.56133,electronic,0.979392,ambient,0.477555,not_sad,0.647794,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.934594,not_aggressive,1,jaz,0.309046,relaxed,0.808817,All of You:Miles Davis Quintet
Miles Davis Quintet,All Blues,018d2445-430a-46f3-a3f3-ac0a345883b9,dark,0.878594,Tango,0.52811,instrumental,1,female,0.622127,rhy,0.699265,electronic,0.979392,ambient,0.615698,not_sad,0.643453,atonal,0.999995,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999999,not_acoustic,0.90441,not_happy,0.914115,not_aggressive,1,roc,0.179388,relaxed,0.808817,All Blues:Miles Davis Quintet
Miles Davis Quintet,So What,dd1b615e-05a8-4d09-859c-c3589b5bc1c6,dark,0.907029,Samba,0.19758,instrumental,1,female,0.622127,hip,0.572599,electronic,0.979392,ambient,0.686726,not_sad,0.677962,atonal,0.996408,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999999,not_acoustic,0.90441,not_happy,0.561867,not_aggressive,1,jaz,0.309046,relaxed,0.808817,So What:Miles Davis Quintet
Miles Davis Quintet,Go-Go,107cc3aa-7368-4506-a7e3-254df775ee5c,dark,0.934438,Rumba-American,0.696583,instrumental,0.99624,female,0.622127,spe,0.232982,electronic,0.979392,ambient,0.944082,not_sad,0.760816,atonal,0.999993,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.593756,not_acoustic,0.90441,not_happy,0.767908,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Go-Go:Miles Davis Quintet
Miles Davis Quintet,Walkin',38af900a-126b-4211-86b0-df048355ac4d,dark,0.92349,Rumba-American,0.663828,instrumental,1,female,0.622127,hip,0.406031,electronic,0.979392,ambient,0.711587,not_sad,0.665198,atonal,0.981867,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999999,not_acoustic,0.90441,not_happy,0.78898,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Walkin':Miles Davis Quintet
Dub Syndicate,J.A. Minor,774fe46e-5ba9-4c8f-87b6-1deee86391e6,bright,0.942281,VienneseWaltz,0.297587,instrumental,0.997058,female,0.626121,rhy,0.687589,electronic,0.97723,house,0.435696,not_sad,0.757025,atonal,0.744914,not_party,0.65646,Cluster3,0.391568,danceable,0.999917,electronic,0.999969,not_acoustic,0.77083,happy,0.666071,not_aggressive,0.999996,pop,0.193473,relaxed,0.791527,J.A. Minor:Dub Syndicate
Dub Syndicate,Night Train,b67720b3-a76a-46bd-8166-457a38f5866d,bright,0.956094,ChaChaCha,0.992957,instrumental,0.883554,female,0.556811,hip,0.774477,electronic,0.901435,house,0.364863,not_sad,0.847159,atonal,0.993047,party,0.985006,Cluster5,0.357816,danceable,0.999422,electronic,0.995198,not_acoustic,0.994726,not_happy,0.839689,not_aggressive,0.996694,roc,0.188689,not_relaxed,0.906191,Night Train:Dub Syndicate
