artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Wolfstone,The Howl,1cc5c232-85f5-42d6-9376-494d69b1db28,bright,0.841603,Tango,0.456275,instrumental,0.996356,male,0.730305,pop,0.438487,electronic,0.754698,trance,0.547406,not_sad,0.664518,tonal,0.930994,not_party,0.999817,Cluster5,0.606225,not_danceable,0.603102,electronic,0.999997,not_acoustic,0.992433,not_happy,0.610652,not_aggressive,1,jaz,0.309046,relaxed,0.808817,The Howl:Wolfstone
Wolfstone,Song for Yesterday,a78680fb-f59b-4fbc-9e75-76337950772d,bright,0.999997,Tango,0.594604,voice,0.928561,male,0.975908,cla,0.292893,not_electronic,0.961153,ambient,0.872242,sad,0.74985,tonal,0.983922,not_party,0.94942,Cluster2,0.265871,not_danceable,0.933713,electronic,0.981635,acoustic,0.948385,happy,0.666408,not_aggressive,0.994793,roc,0.301121,relaxed,0.841183,Song for Yesterday:Wolfstone
Mark Stewart & Maffia,Jerusalem,c97b1096-1105-493c-87b5-14b67258c51a,dark,0.947601,Tango,0.229342,voice,0.979946,female,0.5,hip,0.521997,not_electronic,0.679347,ambient,0.440403,not_sad,0.77831,atonal,0.956594,party,0.62851,Cluster4,0.325918,danceable,0.703419,electronic,0.989405,not_acoustic,0.794094,not_happy,0.809956,not_aggressive,0.892233,jaz,0.30524,relaxed,0.568837,Jerusalem:Mark Stewart & Maffia
Mark Stewart & Maffia,None Dare Call It Conspiracy,12062ef2-8708-4a91-9e77-f21b7de050c2,dark,0.604183,Tango,0.265737,instrumental,0.816673,female,0.744658,hip,0.981653,electronic,0.864136,ambient,0.314579,not_sad,0.845848,atonal,0.995052,party,0.930047,Cluster5,0.622802,danceable,0.986349,electronic,0.999978,not_acoustic,0.984186,not_happy,0.876374,aggressive,0.841297,jaz,0.303678,not_relaxed,0.763496,None Dare Call It Conspiracy:Mark Stewart & Maffia
Mark Stewart & Maffia,Don't You Ever Lay Down Your Arms,e87e9ddd-63c4-4c49-b736-33d24632625d,bright,0.931716,ChaChaCha,0.894901,voice,0.823763,female,0.653471,hip,0.956527,electronic,0.934625,house,0.449368,not_sad,0.630478,atonal,0.997431,party,0.965961,Cluster5,0.438398,danceable,0.999888,electronic,0.992167,not_acoustic,0.896201,not_happy,0.682074,not_aggressive,0.913448,roc,0.188013,relaxed,0.886643,Don't You Ever Lay Down Your Arms:Mark Stewart & Maffia
Mark Stewart & Maffia,Learning to Cope With Cowardice,b6be84a7-eac3-435f-a910-3afe61d2a298,dark,0.994171,ChaChaCha,0.411493,voice,0.596367,female,0.85196,hip,0.799731,electronic,0.956289,house,0.422632,not_sad,0.792108,atonal,0.986944,party,0.831377,Cluster5,0.543095,danceable,0.973686,electronic,0.99873,not_acoustic,0.889918,not_happy,0.993008,not_aggressive,0.884352,jaz,0.310667,not_relaxed,0.562092,Learning to Cope With Cowardice:Mark Stewart & Maffia
Mark Stewart & Maffia,Blessed Are Those Who Struggle,f313f498-6f30-42be-8e5b-73c13e29a776,dark,0.928823,Jive,0.220153,instrumental,0.900304,female,0.719631,hip,0.60306,electronic,0.706608,ambient,0.442596,not_sad,0.799219,atonal,0.770256,party,0.813758,Cluster5,0.769061,danceable,0.939494,electronic,0.99959,not_acoustic,0.986176,not_happy,0.862447,not_aggressive,0.628686,jaz,0.310667,not_relaxed,0.842983,Blessed Are Those Who Struggle:Mark Stewart & Maffia
Mark Stewart & Maffia,The Paranoia of Power,d31626a1-05c3-414d-8de6-c73906e86c6a,bright,0.986157,Tango,0.204892,instrumental,0.961367,male,0.529849,pop,0.364114,electronic,0.610717,trance,0.637694,not_sad,0.751028,tonal,0.517069,party,0.93782,Cluster5,0.65896,danceable,0.97094,electronic,0.999998,not_acoustic,0.97141,not_happy,0.509786,aggressive,0.753903,jaz,0.313987,not_relaxed,0.930307,The Paranoia of Power:Mark Stewart & Maffia
Mark Stewart & Maffia,To Have the Vision,2b70dac3-7088-4caf-995b-73ae2383da38,dark,0.813752,ChaChaCha,0.924648,voice,0.928403,female,0.622127,hip,0.926751,electronic,0.999244,house,0.462057,not_sad,0.642504,atonal,0.99314,not_party,0.956691,Cluster5,0.618654,not_danceable,1,electronic,0.980828,not_acoustic,0.96456,not_happy,0.576971,not_aggressive,1,roc,0.186841,relaxed,0.809002,To Have the Vision:Mark Stewart & Maffia
Mark Stewart & Maffia,The Wrong Name and the Wrong Number,20bca07e-5571-473d-b4ea-b25d8ea4a0cc,dark,0.97981,Tango,0.231781,voice,0.990358,female,0.747496,hip,0.996421,electronic,0.904939,trance,0.630292,not_sad,0.660714,atonal,1,not_party,0.981896,Cluster5,0.620582,danceable,1,electronic,1,not_acoustic,0.97513,not_happy,0.97634,not_aggressive,0.990359,jaz,0.323308,relaxed,0.808816,The Wrong Name and the Wrong Number:Mark Stewart & Maffia
Mark Stewart & Maffia,High Ideals and Crazy Dreams,81829975-9451-4277-9b4f-94e4afa46208,dark,0.935433,ChaChaCha,0.242392,voice,0.755451,male,0.656788,hip,0.832159,electronic,0.872989,trance,0.464632,not_sad,0.578005,atonal,0.997047,party,0.770193,Cluster5,0.527979,danceable,0.999799,electronic,0.980879,not_acoustic,0.996961,not_happy,0.723697,aggressive,0.546057,jaz,0.301257,relaxed,0.714725,High Ideals and Crazy Dreams:Mark Stewart & Maffia
The Stranglers,(Get a) Grip (on Yourself),b1609503-e12c-41f6-926b-8dab8a32a665,bright,0.977971,ChaChaCha,0.326468,voice,0.715706,male,0.813286,roc,0.63881,electronic,0.554422,trance,0.935707,not_sad,0.888103,atonal,0.817536,party,0.80207,Cluster5,0.353784,not_danceable,0.770798,electronic,0.983658,not_acoustic,0.982274,happy,0.808508,aggressive,0.818272,jaz,0.313987,not_relaxed,0.952565,(Get a) Grip (on Yourself):The Stranglers
The Heartbreakers,Born to Lose,b708754c-37f5-43da-81af-b02e28f87f7d,dark,0.65461,ChaChaCha,0.624276,voice,0.999221,male,0.742686,roc,0.959587,electronic,0.538177,trance,0.430156,not_sad,0.857393,atonal,0.536392,party,0.789788,Cluster5,0.491086,danceable,0.648849,electronic,0.479079,not_acoustic,0.999992,happy,0.74719,aggressive,0.938778,jaz,0.313975,not_relaxed,0.945025,Born to Lose:The Heartbreakers
Buzzcocks,Breakdown,01eb655c-f4a0-4094-90e5-099d8ef03fed,bright,0.760937,ChaChaCha,0.955274,voice,0.785004,female,0.622127,dan,0.699852,electronic,0.996813,trance,0.709433,not_sad,0.986568,tonal,0.717943,party,0.988232,Cluster5,0.650248,danceable,1,rock,0.263769,not_acoustic,1,happy,0.755712,not_aggressive,0.98953,jaz,0.313975,relaxed,0.808816,Breakdown:Buzzcocks
Ramones,Sheena Is a Punk Rocker,4f519610-8e08-4500-81c5-42f41bf4b882,bright,0.987009,Jive,0.742805,voice,0.926746,female,0.728421,roc,0.714033,not_electronic,0.655746,ambient,0.37813,not_sad,0.921133,tonal,0.984242,party,0.515278,Cluster2,0.426652,not_danceable,0.918879,rock,0.359374,not_acoustic,0.945143,not_happy,0.690485,not_aggressive,0.567055,jaz,0.313987,not_relaxed,0.976878,Sheena Is a Punk Rocker:Ramones
The Banned,Little Girl,8bd9e53e-067a-44ce-9030-d78999d3a145,bright,0.99358,Jive,0.694378,voice,0.987018,male,0.772515,pop,0.558588,not_electronic,0.776088,ambient,0.60653,not_sad,0.793109,tonal,0.955349,party,0.668047,Cluster2,0.486707,not_danceable,0.670273,rock,0.47623,not_acoustic,0.937375,happy,0.918197,not_aggressive,0.703858,jaz,0.313975,not_relaxed,0.757008,Little Girl:The Banned
The Lurkers,Shadow,b0af63c7-d58e-4b22-b912-06fd1f88ff06,dark,0.917774,ChaChaCha,0.770221,instrumental,0.911306,female,0.622127,roc,0.849516,electronic,0.979392,ambient,0.540166,not_sad,0.98872,atonal,0.767824,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.952422,not_acoustic,0.90441,happy,0.717331,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Shadow:The Lurkers
Orange Juice,Felicity,0c56b561-f4a4-4f26-87ab-525ba44d60f2,bright,0.983644,ChaChaCha,0.642477,voice,0.587251,male,0.509311,roc,0.926718,not_electronic,0.758308,trance,0.584144,not_sad,0.887257,atonal,0.807154,party,0.595989,Cluster5,0.529763,not_danceable,0.668263,electronic,0.386924,not_acoustic,0.991313,happy,0.630168,aggressive,0.996022,jaz,0.313975,not_relaxed,0.83456,Felicity:Orange Juice
Orange Juice,I Guess Iâ€™m Just a Little Too Sensitive,1ac62593-a290-426f-ab39-8ff4f01e9c92,bright,0.980756,Tango,0.335997,voice,0.964105,male,0.644629,pop,0.259604,not_electronic,0.527122,ambient,0.802299,not_sad,0.639111,tonal,0.953145,party,0.543182,Cluster5,0.239495,danceable,0.769628,electronic,0.82346,not_acoustic,0.744981,not_happy,0.876353,not_aggressive,0.619962,jaz,0.310667,relaxed,0.543304,I Guess Iâ€™m Just a Little Too Sensitive:Orange Juice
The Stone Roses,She Bangs the Drums,377f90b3-6230-45a8-9d15-196a3124d4ee,bright,0.940297,ChaChaCha,0.250365,voice,0.981963,male,0.933024,roc,0.962315,not_electronic,0.865006,trance,0.447847,not_sad,0.899583,tonal,0.890902,party,0.757988,Cluster5,0.479651,not_danceable,0.953427,electronic,0.894557,not_acoustic,0.994716,happy,0.936957,aggressive,0.847865,jaz,0.313975,not_relaxed,0.991713,She Bangs the Drums:The Stone Roses
The Stone Roses,Waterfall,e980335b-1142-4fd4-9887-011dcd11b265,bright,0.984976,VienneseWaltz,0.839723,voice,0.876411,female,0.576899,roc,0.709233,not_electronic,0.879394,ambient,0.714269,not_sad,0.636776,tonal,0.834102,not_party,0.833806,Cluster3,0.397449,not_danceable,0.736632,electronic,0.819917,not_acoustic,0.732964,not_happy,0.817132,not_aggressive,0.973017,jaz,0.310667,relaxed,0.571106,Waterfall:The Stone Roses
The Stone Roses,Donâ€™t Stop,7d39d7f3-c1e1-4698-b88c-f73a53de08c2,bright,0.94074,VienneseWaltz,0.389612,voice,0.985214,male,0.55032,roc,0.88639,not_electronic,0.903238,ambient,0.477438,not_sad,0.74206,tonal,0.602812,party,0.590004,Cluster5,0.326416,not_danceable,0.896859,electronic,0.923779,not_acoustic,0.962858,not_happy,0.817396,not_aggressive,0.71592,jaz,0.313975,not_relaxed,0.892895,Donâ€™t Stop:The Stone Roses
The Stone Roses,Bye Bye Badman,826b1669-9b12-4fb7-944b-787888c4b2a1,bright,0.993197,ChaChaCha,0.802284,instrumental,0.542284,male,0.672816,roc,0.653439,not_electronic,0.840469,ambient,0.622345,not_sad,0.537468,tonal,0.981452,not_party,0.798498,Cluster2,0.304225,not_danceable,0.809666,electronic,0.38875,not_acoustic,0.662625,not_happy,0.839717,not_aggressive,0.830101,jaz,0.313975,not_relaxed,0.563283,Bye Bye Badman:The Stone Roses
The Stone Roses,(Song for My) Sugar Spun Sister,bb03876b-5911-4c98-99c2-1c807a3a2f7f,bright,0.987162,Tango,0.320474,voice,0.961474,male,0.960219,roc,0.847984,not_electronic,0.88622,ambient,0.6903,not_sad,0.564153,tonal,0.995328,not_party,0.663018,Cluster3,0.53635,not_danceable,0.638331,alternative,0.385677,not_acoustic,0.835362,not_happy,0.568028,not_aggressive,0.783532,jaz,0.313975,not_relaxed,0.798528,(Song for My) Sugar Spun Sister:The Stone Roses
The Stone Roses,Elizabeth My Dear,2ccdcacd-30da-46b3-b613-2b2877080e96,bright,0.884928,Waltz,0.641411,voice,0.931384,male,0.978663,cla,0.692816,not_electronic,0.776422,ambient,0.993119,sad,0.952559,tonal,0.976601,not_party,0.971554,Cluster3,0.711136,not_danceable,0.976002,folkcountry,0.44265,acoustic,0.996625,not_happy,0.954466,not_aggressive,0.893641,jaz,0.313975,relaxed,0.981612,Elizabeth My Dear:The Stone Roses
The Stone Roses,Made of Stone,cff3b1d2-746e-4424-a857-a0b03fbb0283,bright,0.999995,VienneseWaltz,0.550876,voice,0.507082,male,0.960627,roc,0.918383,not_electronic,0.956056,ambient,0.693652,not_sad,0.776453,tonal,0.904464,not_party,0.767371,Cluster5,0.351715,not_danceable,0.922751,electronic,0.815544,not_acoustic,0.939547,not_happy,0.669908,aggressive,0.579457,jaz,0.313975,not_relaxed,0.727407,Made of Stone:The Stone Roses
The Stone Roses,Shoot You Down,534d7e7d-1294-445b-a345-2571a8c24ce2,bright,0.999982,Tango,0.49824,voice,0.63904,female,0.709618,rhy,0.404146,not_electronic,0.816778,ambient,0.670586,not_sad,0.5,tonal,0.746218,not_party,0.897643,Cluster3,0.535363,not_danceable,0.592654,electronic,0.952144,acoustic,0.703528,not_happy,0.865234,not_aggressive,0.968117,jaz,0.310667,relaxed,0.924682,Shoot You Down:The Stone Roses
The Stone Roses,This Is the One,1e4a228d-c600-4ca4-ba5d-c638a2cca1ee,bright,0.586156,VienneseWaltz,0.496695,voice,0.548864,male,0.973936,roc,0.889372,not_electronic,0.846157,ambient,0.631664,not_sad,0.811141,tonal,0.88908,not_party,0.541371,Cluster5,0.554479,danceable,0.549817,electronic,0.965537,not_acoustic,0.983436,happy,0.68964,not_aggressive,0.73963,jaz,0.313975,relaxed,0.678496,This Is the One:The Stone Roses
The Stone Roses,I Am the Resurrection,1ec9cfaf-d62d-4723-89fc-80e25b984c2c,bright,0.973148,VienneseWaltz,0.831729,instrumental,0.903789,female,0.797918,roc,0.936609,electronic,0.56126,trance,0.534734,not_sad,0.682624,tonal,0.936795,party,0.546468,Cluster5,0.620565,not_danceable,0.883777,electronic,0.999999,not_acoustic,0.974813,happy,0.662679,not_aggressive,0.596224,jaz,0.313975,not_relaxed,0.572525,I Am the Resurrection:The Stone Roses
The Associates,Those First Impressions,71743d04-2bd6-4d67-8005-5c1028d2b850,bright,0.999999,VienneseWaltz,0.298238,voice,0.998752,female,0.850497,rhy,0.521928,not_electronic,0.540747,ambient,0.480877,not_sad,0.596385,tonal,0.608529,not_party,0.707821,Cluster3,0.30166,danceable,0.590847,electronic,0.994879,acoustic,0.548888,happy,0.646514,not_aggressive,0.917676,jaz,0.313975,relaxed,0.979387,Those First Impressions:The Associates
The Associates,Country Boy,a914a8a9-2353-4704-a53d-7376c064026a,bright,0.92531,Tango,0.272199,voice,0.99494,male,0.814535,hip,0.37818,electronic,0.884116,house,0.585053,not_sad,0.581997,atonal,0.849029,party,0.758237,Cluster4,0.314956,danceable,0.862852,electronic,0.907085,not_acoustic,0.91296,not_happy,0.872975,not_aggressive,0.855315,jaz,0.138361,not_relaxed,0.800747,Country Boy:The Associates
The Associates,Waiting for the Love Boat (Slight Return),f453203a-632d-4800-9413-9b70a517b61b,dark,0.5,ChaChaCha,0.945194,voice,0.989869,male,0.664348,hip,0.445069,electronic,0.854449,house,0.707599,not_sad,0.829051,atonal,0.783532,party,0.971164,Cluster5,0.558076,danceable,0.999604,electronic,0.991506,not_acoustic,0.981241,happy,0.744197,aggressive,0.831118,jaz,0.316573,not_relaxed,0.891874,Waiting for the Love Boat (Slight Return):The Associates
The Associates,Q Quarters,61c11585-4892-4c96-a720-310803d96f6f,bright,0.803561,Tango,0.266782,voice,0.973154,female,0.620618,cla,0.479989,electronic,0.755712,ambient,0.914436,sad,0.555366,atonal,0.999997,party,0.99999,Cluster5,0.58815,not_danceable,0.98633,electronic,0.985863,not_acoustic,0.82951,not_happy,0.805557,not_aggressive,0.967439,jaz,0.304726,relaxed,0.730341,Q Quarters:The Associates
The Associates,Heart of Glass,1120e102-307c-48d1-8414-a870d17b41ba,bright,0.978724,ChaChaCha,0.581009,voice,0.852964,female,0.802151,pop,0.45108,not_electronic,0.675574,trance,0.411257,not_sad,0.647365,tonal,0.936251,party,0.550488,Cluster2,0.486003,danceable,0.90708,electronic,0.810002,not_acoustic,0.775847,happy,0.784591,not_aggressive,0.983468,jaz,0.313975,relaxed,0.810089,Heart of Glass:The Associates
The Associates,The Rhythm Divine,6a57d1a5-72af-4080-ba6c-92fdd30501c4,bright,0.711666,VienneseWaltz,0.970912,voice,0.843433,female,0.889957,pop,0.471826,not_electronic,0.530319,trance,0.509835,not_sad,0.531775,tonal,0.684382,not_party,0.951408,Cluster5,0.438828,not_danceable,0.794666,electronic,0.999995,acoustic,0.99146,not_happy,0.782342,not_aggressive,0.999991,jaz,0.313987,relaxed,0.907833,The Rhythm Divine:The Associates
The Associates,Kitchen Person,377c6eb2-6a3b-4816-8e33-98aaf31df8b2,dark,0.952386,Tango,0.295763,voice,0.990133,male,0.800063,roc,0.982631,electronic,0.796411,trance,0.787577,not_sad,0.772394,atonal,0.931803,party,0.748118,Cluster5,0.609234,not_danceable,1,electronic,0.995821,not_acoustic,0.974208,happy,0.580646,aggressive,0.97391,jaz,0.313975,not_relaxed,0.973543,Kitchen Person:The Associates
The Associates,Message Oblique Speech,6caccc2d-c826-4c1d-8bc6-921aee121ad3,bright,0.838378,Jive,0.221389,voice,0.991566,male,0.979481,pop,0.422001,electronic,0.587988,ambient,0.455555,not_sad,0.854929,atonal,0.69511,party,0.833528,Cluster5,0.330649,danceable,0.661519,electronic,0.73033,not_acoustic,0.94201,happy,0.908629,not_aggressive,0.629783,jaz,0.313987,not_relaxed,0.983752,Message Oblique Speech:The Associates
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 2 in D major, op. 43: III. Vivacissimo",284e1e14-a89e-4456-8830-e04e61c387fd,dark,0.987802,Tango,0.871646,instrumental,0.975319,male,0.613894,cla,0.948602,not_electronic,0.766571,ambient,0.969197,sad,0.561657,tonal,0.712845,not_party,0.986746,Cluster3,0.453988,not_danceable,0.985825,electronic,0.999901,acoustic,0.923893,happy,0.668263,not_aggressive,0.937305,jaz,0.974955,relaxed,0.974108,"Symphony no. 2 in D major, op. 43: III. Vivacissimo:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 2 in D major, op. 43: I. Allegretto",6cd54afe-3fed-4869-be03-d3ab57a41995,dark,0.52283,Tango,0.860359,instrumental,0.989137,female,0.634727,cla,0.92322,not_electronic,0.605718,ambient,0.859503,not_sad,0.603867,atonal,0.82157,not_party,0.9626,Cluster5,0.579163,not_danceable,0.98047,electronic,0.999999,acoustic,0.66521,not_happy,0.931606,not_aggressive,0.972722,jaz,0.955394,relaxed,0.986483,"Symphony no. 2 in D major, op. 43: I. Allegretto:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 3 in C major, op. 52: I. Allegro moderato",da17bb37-aee7-404a-8945-99c990aa0633,bright,0.964809,Tango,0.706082,instrumental,0.99075,male,0.681972,cla,0.944643,electronic,0.575649,ambient,0.778256,not_sad,0.620868,tonal,0.915893,not_party,0.987208,Cluster5,0.582053,not_danceable,0.982368,electronic,0.999999,acoustic,0.940606,not_happy,0.988166,not_aggressive,0.960342,jaz,0.980284,relaxed,0.969247,"Symphony no. 3 in C major, op. 52: I. Allegro moderato:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 2 in D major, op. 43: II. Tempo andante, ma rubato",1c25027e-0c79-4c70-821d-453c9964405c,dark,0.884327,Tango,0.69778,instrumental,1,male,0.597136,cla,0.84806,electronic,0.929926,ambient,0.599539,not_sad,0.647289,atonal,0.942411,not_party,0.976381,Cluster5,0.620027,not_danceable,0.980681,electronic,1,acoustic,0.819094,not_happy,0.94211,not_aggressive,0.872825,roc,0.960755,relaxed,0.980609,"Symphony no. 2 in D major, op. 43: II. Tempo andante, ma rubato:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 2 in D major, op. 43: IV. Finale (Allegro moderato)",e423ad59-b1f2-44fd-b1b8-64c037b71905,bright,0.56362,Tango,0.625136,instrumental,0.999998,female,0.5,cla,0.89637,electronic,0.877688,ambient,0.644461,not_sad,0.646727,atonal,0.930394,not_party,0.938865,Cluster5,0.619925,not_danceable,0.985297,electronic,1,acoustic,0.758663,not_happy,0.525082,not_aggressive,0.906967,jaz,0.933149,relaxed,0.91374,"Symphony no. 2 in D major, op. 43: IV. Finale (Allegro moderato):City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 1 in E minor, op. 39: I. Allegro, Ma Non Troppo - Allegro Energico",82e8ad1a-4a89-4749-a23f-5b4d9f02763b,dark,0.954297,Tango,0.807273,instrumental,0.992739,female,0.768769,cla,0.626367,electronic,0.846955,ambient,0.795563,not_sad,0.637583,atonal,0.970842,not_party,0.956244,Cluster5,0.618046,not_danceable,0.984367,electronic,1,acoustic,0.684433,not_happy,0.960985,not_aggressive,0.942505,met,0.132404,relaxed,0.967736,"Symphony no. 1 in E minor, op. 39: I. Allegro, Ma Non Troppo - Allegro Energico:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","Symphony no. 1 in E minor, op. 39: IV. Finale: Quasi una fantasia (Andante - Allegro molto)",02c5f86e-353c-469f-80a9-34a9ba191dd4,dark,0.979112,VienneseWaltz,0.543956,instrumental,0.999999,female,0.521663,cla,0.674209,electronic,0.924101,ambient,0.547678,not_sad,0.646965,atonal,0.843091,not_party,0.931325,Cluster5,0.619974,not_danceable,0.980075,electronic,1,acoustic,0.576635,not_happy,0.656996,not_aggressive,0.982317,jaz,0.136535,relaxed,0.961216,"Symphony no. 1 in E minor, op. 39: IV. Finale: Quasi una fantasia (Andante - Allegro molto):City of Birmingham Symphony Orchestra, Sir Simon Rattle"
"City of Birmingham Symphony Orchestra, Sir Simon Rattle","The Oceanides, op. 73",b8d3bcaf-3a34-45e1-b4af-b0376a9b5906,bright,0.565522,Tango,0.864179,instrumental,1,female,0.5,cla,0.93006,not_electronic,0.522433,ambient,0.889131,not_sad,0.611166,atonal,0.889533,not_party,0.987621,Cluster5,0.605351,not_danceable,0.990441,electronic,0.999999,acoustic,0.994975,not_happy,0.953373,not_aggressive,0.892933,jaz,0.992181,relaxed,0.971307,"The Oceanides, op. 73:City of Birmingham Symphony Orchestra, Sir Simon Rattle"
