artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Angry Samoans,Radio Ad,2aa0288f-bcb4-4163-adec-fe9141608efe,bright,0.525776,ChaChaCha,0.395481,voice,0.998726,male,0.672729,hip,0.98731,electronic,0.608626,ambient,0.35335,not_sad,0.827914,atonal,0.984109,party,0.709867,Cluster5,0.29788,danceable,0.794972,rock,0.747194,not_acoustic,0.91803,not_happy,0.724803,aggressive,0.891298,jaz,0.310667,not_relaxed,0.927252,Radio Ad:Angry Samoans
Angry Samoans,Posh Boy's Cock,d10aae98-35e7-4cdc-a162-e1d5156894e9,dark,0.820017,Jive,0.913193,voice,0.978207,female,0.538451,hip,0.783432,electronic,0.979244,dnb,0.551856,not_sad,0.953269,atonal,0.999995,party,0.703341,Cluster5,0.722144,not_danceable,0.992977,rock,0.437323,not_acoustic,0.9825,not_happy,0.999999,aggressive,0.995531,jaz,0.313975,not_relaxed,0.812039,Posh Boy's Cock:Angry Samoans
Angry Samoans,Somebody to Love,a4c47112-d309-462e-83e7-6e86a3086917,bright,0.672877,Tango,0.307208,voice,0.613374,female,0.622127,hip,0.499627,electronic,0.979392,ambient,0.707991,not_sad,0.789507,tonal,0.859992,not_party,0.999963,Cluster5,0.595598,not_danceable,1,electronic,0.821227,not_acoustic,0.909853,not_happy,0.809638,not_aggressive,0.57377,jaz,0.313975,relaxed,0.808817,Somebody to Love:Angry Samoans
Angry Samoans,In Love With Your Mom,35be02a3-7644-4e2e-af03-cbeec64f933e,dark,0.997908,Tango,0.447805,voice,0.840982,male,0.534258,roc,0.747806,electronic,0.588776,ambient,0.597985,not_sad,0.957953,atonal,0.972516,party,0.724996,Cluster4,0.314684,danceable,0.563645,electronic,0.436402,not_acoustic,0.990729,not_happy,0.908203,aggressive,0.994362,jaz,0.313975,not_relaxed,0.951944,In Love With Your Mom:Angry Samoans
Current 93,Alone Into the Alone,50e7fdd0-b291-43d1-bcca-37335c8bd307,dark,0.999953,VienneseWaltz,0.937011,instrumental,0.994702,female,0.565664,cla,0.518234,electronic,0.974411,ambient,0.390672,not_sad,0.64779,atonal,1,party,0.678129,Cluster5,0.619994,not_danceable,0.881375,electronic,1,not_acoustic,0.887255,not_happy,0.527119,not_aggressive,0.966146,blu,0.214568,relaxed,0.722212,Alone Into the Alone:Current 93
Current 93,Christ's First Howling,bb62d587-b047-4a70-bf76-5fed4b25b62d,dark,0.990887,Tango,0.962011,instrumental,0.768986,female,0.65071,cla,0.442893,electronic,0.627557,ambient,0.64983,not_sad,0.66034,atonal,1,not_party,0.872547,Cluster3,0.344214,not_danceable,0.567652,electronic,0.998693,not_acoustic,0.665922,not_happy,0.93997,not_aggressive,0.991623,jaz,0.313973,relaxed,0.94038,Christ's First Howling:Current 93
Current 93,Fields of Rape,d593ba1d-ccb1-40d8-b2e9-b665b1747d10,dark,0.788472,Tango,0.619099,instrumental,0.931314,female,0.62194,cla,0.713164,electronic,0.992338,ambient,0.931949,not_sad,0.582559,atonal,0.999999,not_party,0.866643,Cluster5,0.686012,not_danceable,0.977535,electronic,0.999348,acoustic,0.863836,not_happy,0.922204,not_aggressive,0.848957,jaz,0.310746,relaxed,0.809617,Fields of Rape:Current 93
Current 93,Only Shadows of Hooks,e61dad25-e707-4f4b-8927-5a8eda6fb535,dark,0.891511,VienneseWaltz,0.960461,instrumental,1,male,0.593778,cla,0.881528,electronic,0.977091,ambient,0.633517,not_sad,0.647791,atonal,1,not_party,0.986711,Cluster5,0.619994,not_danceable,0.979677,electronic,1,acoustic,0.947,not_happy,0.866921,not_aggressive,0.810101,cla,0.694962,relaxed,0.958552,Only Shadows of Hooks:Current 93
Samba Mapangala & Orchestra Virunga,Malako,0f6456f8-3db2-4cd9-8d90-d511fcb8128e,dark,0.971431,Tango,0.251228,instrumental,1,female,0.622127,rhy,0.743239,electronic,0.979392,trance,0.511844,not_sad,0.656763,atonal,0.995662,not_party,0.999984,Cluster5,0.620007,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.879059,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Malako:Samba Mapangala & Orchestra Virunga
Current 93,Diana,87541cd8-d821-4340-9d86-07ca471053ca,bright,0.515446,Tango,0.298469,instrumental,0.900561,male,0.924359,roc,0.417291,electronic,0.686386,ambient,0.502378,not_sad,0.669697,atonal,0.684003,not_party,0.596326,Cluster5,0.645144,not_danceable,0.837661,electronic,0.999998,not_acoustic,0.979884,happy,0.709668,not_aggressive,0.696413,jaz,0.309086,not_relaxed,0.601806,Diana:Current 93
Current 93,The Death of the Corn,cc90d4be-66ae-446b-817c-ec74b0880df8,dark,0.51797,VienneseWaltz,0.898185,instrumental,0.562332,female,0.5,rhy,0.672249,not_electronic,0.68599,ambient,0.758412,sad,0.571965,tonal,0.644526,not_party,0.774706,Cluster5,0.465616,not_danceable,0.963439,electronic,0.993617,acoustic,0.93727,not_happy,0.718157,not_aggressive,0.990922,jaz,0.313975,relaxed,0.866334,The Death of the Corn:Current 93
Current 93,Tree,2660cd6c-2edc-4148-a04d-8151815f4d6a,dark,0.972688,Tango,0.649439,voice,0.999909,male,0.560531,roc,0.887466,electronic,0.693738,ambient,0.690686,not_sad,0.739606,atonal,0.739613,party,0.646552,Cluster5,0.546684,not_danceable,1,electronic,0.98629,not_acoustic,0.977604,not_happy,0.723887,aggressive,0.995492,jaz,0.32857,not_relaxed,0.911715,Tree:Current 93
Current 93,That's All Folks,f82af8f1-50ae-4b7e-83ca-e645a68af4cf,dark,0.997135,VienneseWaltz,0.230221,instrumental,0.559103,male,0.610616,roc,0.733256,electronic,0.963517,ambient,0.556467,not_sad,0.797306,atonal,1,party,0.886149,Cluster5,0.624217,not_danceable,0.983531,electronic,0.999992,not_acoustic,0.999997,not_happy,0.871213,aggressive,0.989653,hip,0.173226,not_relaxed,0.935805,That's All Folks:Current 93
Current 93,Emptiness Itself,09d46c4b-bb27-471a-ba30-8a8159d356a0,dark,0.86518,Waltz,0.274778,voice,0.92456,female,0.622127,rhy,0.999599,electronic,0.979392,techno,0.556962,not_sad,0.915302,tonal,0.836577,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.993815,not_acoustic,0.90441,not_happy,1,aggressive,1,jaz,0.309046,relaxed,0.808817,Emptiness Itself:Current 93
Death in June,Break the Black Ice,281974be-e3fb-4253-ae7a-41569054f63b,bright,0.979221,Tango,0.350059,instrumental,0.966386,female,0.998581,pop,0.54837,not_electronic,0.611358,ambient,0.535425,not_sad,0.559833,tonal,0.949454,not_party,0.510972,Cluster5,0.450901,danceable,0.637434,electronic,0.95781,not_acoustic,0.938961,not_happy,0.528694,not_aggressive,0.816752,jaz,0.313975,not_relaxed,0.972272,Break the Black Ice:Death in June
Death in June,Rule Again (Tibet mix),b55e8616-2663-4ae0-96fe-35d41c9a382f,dark,0.968856,Tango,0.605708,voice,0.983743,male,0.802494,jaz,0.434441,not_electronic,0.833842,ambient,0.791934,not_sad,0.560125,atonal,0.505633,not_party,0.812892,Cluster5,0.575556,danceable,0.756249,electronic,0.838384,not_acoustic,0.816456,not_happy,0.680163,not_aggressive,0.940769,jaz,0.308919,relaxed,0.669471,Rule Again (Tibet mix):Death in June
Current 93,The Signs and the Sighs of Emptiness,fafbb673-79ac-4e51-b068-458d712e887a,bright,0.996435,Tango,0.557509,voice,0.997809,female,0.992434,cla,0.807734,not_electronic,0.926779,ambient,0.945682,sad,0.912495,tonal,0.803259,not_party,0.97072,Cluster3,0.524594,not_danceable,0.951523,folkcountry,0.357354,acoustic,0.795402,not_happy,0.555455,not_aggressive,0.976555,jaz,0.313975,relaxed,0.611561,The Signs and the Sighs of Emptiness:Current 93
Current 93,Since Yesterday,d1af4662-59db-4755-b6f5-54b9bdf7ff84,bright,0.677133,Tango,0.873424,voice,0.970379,male,0.652576,cla,0.64401,not_electronic,0.952343,ambient,0.658086,sad,0.603014,atonal,0.875658,not_party,0.975565,Cluster2,0.37625,not_danceable,0.925545,electronic,0.858411,acoustic,0.725734,not_happy,0.687551,not_aggressive,0.850712,jaz,0.395882,relaxed,0.946919,Since Yesterday:Current 93
Death in June,Fall Apart (Rose mix),eb3874c6-8cf2-440c-a0a7-5e760f279f15,bright,0.917932,Tango,0.693015,voice,0.949826,male,0.994111,cla,0.405042,not_electronic,0.872546,ambient,0.923155,sad,0.642049,tonal,0.826903,not_party,0.958359,Cluster5,0.619994,danceable,0.661744,alternative,0.267867,not_acoustic,0.921217,not_happy,0.883381,aggressive,0.888241,jaz,0.313975,not_relaxed,0.709069,Fall Apart (Rose mix):Death in June
The Drifters,Come on Over to My Place,deba933b-a701-4d70-b5e7-1927c601670c,bright,0.868761,VienneseWaltz,0.583379,voice,0.994096,male,0.995587,pop,0.403998,not_electronic,0.89052,ambient,0.514987,not_sad,0.768659,tonal,0.820844,not_party,0.616611,Cluster4,0.358203,danceable,0.809299,blues,0.215766,not_acoustic,0.851723,happy,0.842101,not_aggressive,0.910594,jaz,0.313975,not_relaxed,0.954434,Come on Over to My Place:The Drifters
The Drifters,Love Games,e6681105-4b0e-45b7-99ad-0434089d87a8,bright,0.991593,VienneseWaltz,0.613351,voice,0.98928,male,0.991674,pop,0.717437,not_electronic,0.952985,ambient,0.654884,sad,0.50747,tonal,0.858266,not_party,0.895555,Cluster2,0.552596,not_danceable,0.522771,electronic,0.286814,acoustic,0.715533,happy,0.526926,not_aggressive,0.789608,jaz,0.318348,relaxed,0.733115,Love Games:The Drifters
The Drifters,When My Little Girl Is Smiling,552a3a98-c0a6-4101-950e-c7a77723e05a,dark,0.693672,VienneseWaltz,0.782105,voice,0.994897,male,0.914761,pop,0.410177,not_electronic,0.5969,ambient,0.838003,not_sad,0.667555,tonal,0.859268,not_party,0.897136,Cluster4,0.363519,not_danceable,0.840476,electronic,0.53716,acoustic,0.664121,not_happy,0.523698,not_aggressive,0.965967,jaz,0.317054,relaxed,0.961877,When My Little Girl Is Smiling:The Drifters
The Drifters,There Goes My First Love,d95b921c-91f1-4f15-88a8-406f6282f95d,bright,0.995867,Tango,0.393653,voice,0.992835,male,0.994553,rhy,0.695921,not_electronic,0.956516,ambient,0.785389,not_sad,0.56927,tonal,0.99088,not_party,0.776032,Cluster2,0.512852,danceable,0.580791,folkcountry,0.264817,acoustic,0.896383,happy,0.752507,not_aggressive,0.98928,roc,0.301107,relaxed,0.578343,There Goes My First Love:The Drifters
Ben E. King,Spanish Harlem,18f3bfe2-c815-434c-a139-1ad211b19248,bright,0.99412,Tango,0.870306,instrumental,0.884372,male,0.993524,rhy,0.340207,not_electronic,0.806249,ambient,0.594952,sad,0.618114,tonal,0.819313,not_party,0.803962,Cluster2,0.608223,danceable,0.576716,electronic,0.355699,acoustic,0.934659,happy,0.567265,not_aggressive,0.92944,jaz,0.313987,relaxed,0.908091,Spanish Harlem:Ben E. King
The Drifters,Hello Happiness,8180aac2-677c-43bc-bf19-15275eeda18e,bright,0.571034,VienneseWaltz,0.224441,voice,0.999574,male,0.985967,rhy,0.69906,not_electronic,0.927515,ambient,0.427951,not_sad,0.510043,tonal,0.984892,not_party,0.684979,Cluster2,0.482305,danceable,0.542814,electronic,0.371007,acoustic,0.760859,happy,0.555122,not_aggressive,0.91526,jaz,0.321663,not_relaxed,0.929075,Hello Happiness:The Drifters
The Drifters,On Broadway,cb6e6753-a4c2-4d07-89a6-a71f4b27dadd,bright,0.561378,Tango,0.904632,instrumental,0.949123,female,0.710846,jaz,0.36068,not_electronic,0.796675,ambient,0.788355,not_sad,0.610442,atonal,0.739986,not_party,0.646905,Cluster3,0.272992,danceable,0.614477,electronic,0.604678,acoustic,0.58482,not_happy,0.94151,not_aggressive,0.964271,jaz,0.313952,not_relaxed,0.859974,On Broadway:The Drifters
The Drifters,Like Sister and Brother,038e06aa-945f-4934-ac05-86d677ecf663,bright,0.950894,VienneseWaltz,0.859746,voice,0.99095,male,0.999986,pop,0.40329,not_electronic,0.712367,ambient,0.661495,sad,0.551435,tonal,0.989344,not_party,0.695116,Cluster5,0.274903,not_danceable,0.975991,electronic,0.895975,acoustic,0.751071,happy,0.823068,not_aggressive,0.98448,jaz,0.313975,relaxed,0.704302,Like Sister and Brother:The Drifters
The Drifters,Under the Boardwalk,e22d4a5b-dbc2-48a0-86ad-153a6063e027,bright,0.985842,VienneseWaltz,0.602942,voice,0.990923,male,0.768131,jaz,0.274001,electronic,0.642485,ambient,0.822259,sad,0.813607,tonal,0.991841,not_party,0.999935,Cluster5,0.619994,danceable,0.999927,folkcountry,0.481213,not_acoustic,0.904411,not_happy,0.520103,aggressive,1,jaz,0.313952,relaxed,0.66643,Under the Boardwalk:The Drifters
Television Personalities,If I Could Write Poetry,c0ce0445-3960-4230-8521-23b602bddf7c,bright,0.948796,Tango,0.644004,voice,0.888507,male,0.83896,roc,0.909843,not_electronic,0.859167,trance,0.520691,not_sad,0.713505,tonal,0.883085,not_party,0.536856,Cluster5,0.351241,not_danceable,0.983209,electronic,0.981787,not_acoustic,0.626132,happy,0.85982,aggressive,0.581327,jaz,0.313975,not_relaxed,0.903026,If I Could Write Poetry:Television Personalities
U2,An Cat Dubh,8f7d932d-5f59-43ba-b4ad-f22de79d2985,bright,0.75253,Tango,0.48958,voice,0.998533,male,0.757051,roc,0.774197,not_electronic,0.748231,ambient,0.53901,not_sad,0.782223,atonal,0.737371,not_party,0.69033,Cluster3,0.517792,not_danceable,0.875561,electronic,0.811408,not_acoustic,0.802221,not_happy,0.536576,not_aggressive,0.838596,jaz,0.313975,not_relaxed,0.794031,An Cat Dubh:U2
U2,Into the Heart,d6f282dd-7485-418f-8f1a-bc71ff700a74,bright,0.838504,Tango,0.564526,voice,0.986125,female,0.980099,rhy,0.33254,not_electronic,0.93642,ambient,0.904566,sad,0.641084,tonal,0.608016,not_party,0.914658,Cluster3,0.598578,not_danceable,0.947172,alternative,0.332364,acoustic,0.600372,not_happy,0.789233,not_aggressive,0.928396,pop,0.188168,relaxed,0.647175,Into the Heart:U2
U2,Out of Control,e90ce9ee-cf9a-46c3-a9d8-8a4c6551b723,dark,0.807947,VienneseWaltz,0.51951,voice,0.952844,male,0.840165,roc,0.917913,not_electronic,0.578027,trance,0.46109,not_sad,0.867559,atonal,0.805276,party,0.597307,Cluster3,0.41741,danceable,0.70779,electronic,0.986445,not_acoustic,0.969113,happy,0.729203,not_aggressive,0.559289,jaz,0.313975,not_relaxed,0.848159,Out of Control:U2
U2,A Day Without Me,ed01f2d8-a186-46b5-baf1-5e423cf3752d,bright,0.59724,VienneseWaltz,0.800393,voice,0.771469,female,0.915187,roc,0.484818,not_electronic,0.888904,ambient,0.627609,not_sad,0.681137,tonal,0.729648,not_party,0.698706,Cluster5,0.311648,not_danceable,0.772271,electronic,0.858912,not_acoustic,0.832997,happy,0.963069,not_aggressive,0.933477,jaz,0.313975,not_relaxed,0.810054,A Day Without Me:U2
U2,The Ocean,c6c8d2e9-445d-43d7-aac3-8d19d6d1fde1,dark,0.784695,VienneseWaltz,0.239247,voice,0.655336,male,0.840959,jaz,0.48899,electronic,0.789986,ambient,0.943626,not_sad,0.5,atonal,0.976031,not_party,0.95869,Cluster3,0.385785,not_danceable,0.978766,jazz,0.261312,acoustic,0.812314,not_happy,0.88739,not_aggressive,0.93837,jaz,1,relaxed,0.990281,The Ocean:U2
U2,Twilight,00fd6bfa-71f2-47f5-b1a2-88e928f1e08f,dark,0.794089,Tango,0.786137,voice,0.796942,female,0.840562,roc,0.662492,electronic,0.636022,ambient,0.610496,not_sad,0.784377,tonal,0.740134,not_party,0.630527,Cluster5,0.349256,not_danceable,0.523531,electronic,0.992321,not_acoustic,0.893167,not_happy,0.656667,aggressive,0.624926,jaz,0.313975,relaxed,0.518281,Twilight:U2
U2,"Another Time, Another Place",f82caf8c-071e-43ce-9410-8e2244b55d4a,dark,0.837178,VienneseWaltz,0.693225,voice,0.939676,male,0.566284,roc,0.404493,electronic,0.701775,ambient,0.527233,not_sad,0.750141,atonal,0.842784,not_party,0.617821,Cluster5,0.459111,not_danceable,0.525678,electronic,0.991585,not_acoustic,0.84522,not_happy,0.767824,aggressive,0.642726,jaz,0.313975,not_relaxed,0.911741,"Another Time, Another Place:U2"
U2,Shadows and Tall Trees,b593f3c7-e7cd-4516-9097-eb51e1152e56,dark,0.99323,VienneseWaltz,0.44496,voice,0.928332,male,0.755797,rhy,0.43275,not_electronic,0.564581,ambient,0.801146,not_sad,0.574547,atonal,0.94582,not_party,0.718532,Cluster5,0.345689,not_danceable,0.716628,electronic,0.794744,acoustic,0.506417,not_happy,0.707356,not_aggressive,0.7218,jaz,0.310667,not_relaxed,0.528192,Shadows and Tall Trees:U2
U2,Stories for Boys,81c8c447-323a-4d85-90c2-bcc4f5ddc460,dark,0.966189,VienneseWaltz,0.816774,voice,0.991814,male,0.962186,roc,0.785193,electronic,0.59564,ambient,0.531512,not_sad,0.849705,tonal,0.774572,not_party,0.60929,Cluster5,0.414964,danceable,0.811122,electronic,0.809688,not_acoustic,0.92674,not_happy,0.812777,aggressive,0.521814,jaz,0.313975,relaxed,0.704069,Stories for Boys:U2
U2,The Electric Co.,8af15574-378f-4571-ab18-4175ea4b616a,bright,0.555175,VienneseWaltz,0.831572,voice,0.810709,male,0.576853,roc,0.595961,not_electronic,0.609287,ambient,0.608154,not_sad,0.761015,tonal,0.768712,not_party,0.515072,Cluster5,0.472139,not_danceable,0.889361,electronic,0.998195,not_acoustic,0.935571,happy,0.667357,not_aggressive,0.879187,jaz,0.313975,not_relaxed,0.704292,The Electric Co.:U2
U2,I Will Follow,fd0d654e-bd45-48fa-b5a2-3beac95f258f,bright,0.771524,VienneseWaltz,0.611801,instrumental,0.524509,male,0.512899,roc,0.788408,not_electronic,0.583569,trance,0.716855,not_sad,0.740961,tonal,0.985002,party,0.735573,Cluster5,0.400302,not_danceable,0.520079,electronic,0.974087,not_acoustic,0.960497,happy,0.70898,aggressive,0.624934,jaz,0.313975,not_relaxed,0.96077,I Will Follow:U2
Brian Eno,2-Feb,1bbb487c-a552-473b-b226-c3be70105d8b,dark,0.974233,VienneseWaltz,0.942295,instrumental,1,female,0.641742,cla,0.976942,electronic,0.684603,ambient,0.862515,not_sad,0.614249,tonal,0.962509,not_party,0.997848,Cluster5,0.5792,not_danceable,0.999991,electronic,0.999999,acoustic,0.971888,not_happy,0.776184,not_aggressive,0.997088,jaz,0.827079,relaxed,0.96737,2/2:Brian Eno
Brian Eno,2-Jan,f47637a2-489e-4675-af52-bf6b3b0a5e1c,bright,0.715211,VienneseWaltz,0.978386,instrumental,0.994865,female,0.816251,cla,0.385777,electronic,0.78615,ambient,0.65988,not_sad,0.63416,tonal,0.505191,not_party,0.982962,Cluster5,0.616423,not_danceable,0.976082,electronic,1,acoustic,0.977378,not_happy,0.920293,not_aggressive,0.999996,jaz,0.313975,relaxed,0.99615,1/2:Brian Eno
Brian Eno,1-Jan,b3735d1c-86b3-4f51-bc78-c624b549080b,dark,0.991957,VienneseWaltz,0.787915,instrumental,1,female,0.633261,cla,0.607707,electronic,0.842999,ambient,0.816753,not_sad,0.641599,atonal,0.971317,not_party,0.992229,Cluster5,0.617812,not_danceable,0.987501,electronic,1,acoustic,0.999995,not_happy,0.987759,not_aggressive,0.897557,jaz,0.313394,relaxed,0.973901,1/1:Brian Eno
Brian Eno,1-Feb,5f949e7c-cf3d-40b7-8cab-49e6212406d4,bright,0.684754,VienneseWaltz,0.998376,instrumental,0.908077,female,0.943651,cla,0.923786,not_electronic,0.528381,ambient,0.587314,not_sad,0.604065,atonal,0.571177,not_party,0.979577,Cluster5,0.577073,not_danceable,0.972151,electronic,0.999999,acoustic,0.991564,happy,0.641989,not_aggressive,0.995696,jaz,0.313975,relaxed,0.955905,2/1:Brian Eno
The Waterboys,A Song for the Life,629eff86-e061-44f5-8ee1-ca05143ab3d9,bright,0.98493,Tango,0.282846,voice,0.94653,female,0.5,rhy,0.842224,not_electronic,0.9284,ambient,0.873939,sad,0.906578,atonal,0.506623,not_party,0.950159,Cluster3,0.39718,not_danceable,0.796251,folkcountry,0.293406,acoustic,0.954224,not_happy,0.526707,not_aggressive,0.999983,jaz,0.198703,relaxed,0.999988,A Song for the Life:The Waterboys
Elvis Costello & Mary Coughlan,Mischievous Ghost,80b05349-a46e-4f47-90c4-b2178c8e9be4,bright,0.810719,Tango,0.756925,voice,0.820433,female,0.837177,cla,0.508902,not_electronic,0.936773,ambient,0.950145,sad,0.738643,tonal,0.997268,not_party,0.976854,Cluster5,0.326351,not_danceable,0.912727,electronic,0.976291,acoustic,0.968205,not_happy,0.696811,not_aggressive,0.999991,jaz,0.313975,relaxed,0.960985,Mischievous Ghost:Elvis Costello & Mary Coughlan
The Voice Squad,The Parting Glass,8e5df29d-0a65-43cf-9bae-bd51ec05313f,bright,0.878281,Tango,0.846668,voice,0.9999,male,0.856628,cla,0.809388,not_electronic,0.982966,ambient,0.991763,sad,0.656584,tonal,0.95888,not_party,0.982351,Cluster3,0.607501,not_danceable,0.972583,folkcountry,0.824671,acoustic,0.987414,not_happy,0.839486,not_aggressive,0.987625,jaz,0.313975,relaxed,0.984388,The Parting Glass:The Voice Squad
Peadar Ã“Riada & CÃ³r CÃºil Aodh,Im Long Me Measaim,0d0991b7-ca1b-4145-b61e-ea30dc0b79c3,bright,0.999993,Tango,0.817474,voice,0.996356,female,0.689868,cla,0.976323,not_electronic,0.939655,ambient,0.986125,sad,0.747795,tonal,0.987252,not_party,0.993894,Cluster2,0.342616,not_danceable,0.978707,electronic,0.425796,acoustic,0.998526,happy,0.57561,not_aggressive,0.999984,jaz,0.272347,relaxed,0.990091,Im Long Me Measaim:Peadar Ã“Riada & CÃ³r CÃºil Aodh
"Richard Thompson, Mary Black & Dolores Keane",Dimming of the Day,50c2e3c6-c696-4832-b793-8c047e982c33,bright,0.999995,VienneseWaltz,0.930305,voice,0.981807,male,0.942833,rhy,0.653023,not_electronic,0.928185,ambient,0.893063,sad,0.77504,tonal,0.927801,not_party,0.988439,Cluster3,0.361076,not_danceable,0.96834,electronic,0.976611,acoustic,0.987826,not_happy,0.756155,not_aggressive,0.996598,jaz,0.304997,relaxed,0.993708,"Dimming of the Day:Richard Thompson, Mary Black & Dolores Keane"
Paul Brady,Nothing but the Same Old Story,646e53ad-0ee6-4b16-bb02-d4938b9dc69d,bright,0.982992,VienneseWaltz,0.618003,voice,0.991635,female,0.631776,rhy,0.626902,not_electronic,0.985088,ambient,0.950649,sad,0.802074,tonal,0.998649,not_party,0.96649,Cluster3,0.569999,not_danceable,0.90898,electronic,0.707354,acoustic,0.975179,not_happy,0.597135,not_aggressive,0.995991,jaz,0.310667,not_relaxed,0.66657,Nothing but the Same Old Story:Paul Brady
Mary Black,No Frontiers,afdae22e-93f8-4c25-ba5b-347efc3f4742,bright,0.964917,VienneseWaltz,0.698014,voice,0.998677,female,0.993183,rhy,0.523064,not_electronic,0.947257,ambient,0.830401,sad,0.870863,tonal,0.951128,not_party,0.969275,Cluster3,0.521573,not_danceable,0.898216,electronic,0.535662,acoustic,0.931516,not_happy,0.597919,not_aggressive,0.994649,jaz,0.321705,relaxed,0.677682,No Frontiers:Mary Black
