artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Bullet for My Valentine,In Loving Memory,a3936b54-153c-4ae3-9f2a-87507862e70a,dark,0.980598,ChaChaCha,0.207946,voice,0.947142,male,0.929043,roc,0.919766,not_electronic,0.715717,trance,0.690689,not_sad,0.957419,atonal,0.843047,party,0.53934,Cluster5,0.826421,danceable,0.642925,electronic,0.92742,not_acoustic,0.994258,not_happy,0.636991,aggressive,0.967178,jaz,0.313975,not_relaxed,0.971992,In Loving Memory:Bullet for My Valentine
Muse,Dead Inside,1d6564eb-42f9-43cf-aba8-5da4e72b0438,dark,0.514349,ChaChaCha,0.949598,voice,0.939204,male,0.649022,dan,0.45088,electronic,0.842365,trance,0.743163,not_sad,0.906539,atonal,0.739163,party,0.560327,Cluster5,0.287977,danceable,0.997725,electronic,0.969893,not_acoustic,0.988222,happy,0.65382,not_aggressive,0.888866,jaz,0.310667,not_relaxed,0.877475,Dead Inside:Muse
Muse,[Drill Sergeant],274a399e-dab5-4403-8032-dbef97d71f5a,dark,0.815446,Tango,0.403065,instrumental,0.829261,male,0.788655,jaz,0.349413,not_electronic,0.64492,ambient,0.947576,not_sad,0.812471,atonal,0.983836,not_party,0.612039,Cluster5,0.449748,not_danceable,0.736981,blues,0.805522,not_acoustic,0.923662,not_happy,0.681032,aggressive,0.717512,jaz,0.275251,not_relaxed,0.800918,[Drill Sergeant]:Muse
Muse,Psycho,ce41f1cd-778a-4484-a175-65ecebd01928,dark,0.971131,Tango,0.212331,voice,0.927546,female,0.518348,roc,0.670319,electronic,0.651242,trance,0.783385,not_sad,0.841358,atonal,0.770094,party,0.621981,Cluster5,0.728196,danceable,0.5391,electronic,0.995341,not_acoustic,0.988024,not_happy,0.756929,aggressive,0.892051,jaz,0.313975,not_relaxed,0.90705,Psycho:Muse
Muse,Mercy,54612367-e523-4a65-ab73-0b5890035bb5,bright,0.995361,VienneseWaltz,0.265007,voice,0.861506,male,0.713686,roc,0.459652,not_electronic,0.739203,trance,0.532213,not_sad,0.605621,tonal,0.996789,not_party,0.740773,Cluster2,0.271582,danceable,0.697724,electronic,0.909864,not_acoustic,0.820833,happy,0.550368,not_aggressive,0.965765,jaz,0.313975,not_relaxed,0.926539,Mercy:Muse
Muse,Reapers,ae342b46-2f8e-438b-ba9a-c266255f2296,dark,0.905949,ChaChaCha,0.419434,instrumental,0.861651,male,0.629096,roc,0.538696,electronic,0.596647,trance,0.757752,not_sad,0.870132,atonal,0.904217,party,0.782951,Cluster5,0.806778,danceable,0.931354,electronic,0.990459,not_acoustic,0.999987,not_happy,0.918559,aggressive,0.949665,jaz,0.313987,not_relaxed,0.918806,Reapers:Muse
Muse,The Handler,ff72d388-2c38-48b8-b03a-d452564c39ed,dark,0.645079,ChaChaCha,0.210181,instrumental,0.515877,male,0.807144,roc,0.532037,not_electronic,0.529113,trance,0.774391,not_sad,0.839075,tonal,0.63038,not_party,0.914384,Cluster5,0.731247,danceable,0.836283,electronic,0.986381,not_acoustic,0.991951,happy,0.616445,not_aggressive,0.965202,jaz,0.313975,relaxed,0.692757,The Handler:Muse
Muse,[JFK],10156726-3287-4c45-8b42-1b410aaffe89,dark,0.681584,Quickstep,0.92171,voice,0.999847,male,0.996381,cla,0.450372,not_electronic,0.929565,ambient,0.944263,sad,0.594092,atonal,0.726769,not_party,0.757483,Cluster2,0.316308,not_danceable,0.835125,rock,0.521721,not_acoustic,0.608955,happy,0.516159,not_aggressive,0.661176,jaz,0.313975,relaxed,0.762743,[JFK]:Muse
Muse,Defector,0c1c1751-b376-47ee-a843-fffa7e0659b5,dark,0.907639,VienneseWaltz,0.233621,voice,0.745883,male,0.747604,roc,0.475557,not_electronic,0.594214,trance,0.779066,not_sad,0.848289,atonal,0.515694,party,0.711168,Cluster5,0.782176,danceable,0.931072,electronic,0.997217,not_acoustic,0.994671,not_happy,0.758679,aggressive,0.797981,jaz,0.313975,not_relaxed,0.851489,Defector:Muse
Muse,Revolt,bdbbdc3f-c61e-40c6-8788-55298862c753,bright,0.625579,VienneseWaltz,0.515721,voice,0.841901,male,0.839841,roc,0.953407,not_electronic,0.742927,ambient,0.438497,not_sad,0.752826,tonal,0.997736,not_party,0.668686,Cluster3,0.468512,danceable,0.549682,electronic,0.739989,not_acoustic,0.958482,not_happy,0.526578,not_aggressive,0.564837,jaz,0.313975,not_relaxed,0.749688,Revolt:Muse
Muse,Aftermath,7c3d60d6-68b6-4ae3-a231-133c040c4df6,bright,0.873694,VienneseWaltz,0.664902,voice,0.904691,female,0.529564,rhy,0.67474,not_electronic,0.792173,ambient,0.678524,sad,0.604464,tonal,0.953393,not_party,0.999917,Cluster3,0.449126,not_danceable,0.981325,electronic,0.999184,acoustic,0.51326,not_happy,0.674702,not_aggressive,1,jaz,0.175225,relaxed,0.808852,Aftermath:Muse
Muse,The Globalist,6e44031c-781e-4ccb-ba0e-bf74941c06c1,dark,0.615323,VienneseWaltz,0.924937,voice,0.630866,female,0.970274,rhy,0.60808,electronic,0.752932,trance,0.465687,not_sad,0.640863,atonal,0.986083,not_party,0.879034,Cluster5,0.612298,danceable,0.558681,electronic,1,not_acoustic,0.808217,not_happy,0.721698,not_aggressive,0.863135,jaz,0.296825,relaxed,0.976363,The Globalist:Muse
Muse,Drones,7b42df2c-279c-43b7-be34-b0037fc6cd61,bright,0.973652,VienneseWaltz,0.51768,voice,0.99416,female,0.773371,cla,0.696428,not_electronic,0.976479,ambient,0.932416,sad,0.949561,tonal,0.728075,not_party,0.989895,Cluster2,0.458405,not_danceable,0.790492,folkcountry,0.595258,acoustic,0.99736,not_happy,0.8677,not_aggressive,0.988321,jaz,0.308919,relaxed,0.984439,Drones:Muse
Imam Baildi,The Rider,52a0da27-46ab-49f7-8429-d94621b03780,bright,0.889878,Tango,0.196568,instrumental,0.999999,male,0.715635,pop,0.368856,electronic,0.612836,house,0.483559,not_sad,0.789493,atonal,0.698844,party,0.53139,Cluster2,0.322939,danceable,0.895663,electronic,0.982551,not_acoustic,0.930066,not_happy,0.588353,not_aggressive,0.730668,jaz,0.313975,relaxed,0.891818,The Rider:Imam Baildi
Imam Baildi,Argosvinis Moni,0ed3722c-e288-49f2-94db-ab20a5ce9c4f,bright,0.886678,VienneseWaltz,0.540391,voice,0.845741,male,0.604851,rhy,0.250781,not_electronic,0.732785,ambient,0.676357,not_sad,0.779092,atonal,0.923902,not_party,0.808074,Cluster5,0.306307,danceable,0.507617,electronic,0.976456,not_acoustic,0.965844,happy,0.5,aggressive,0.669263,jaz,0.313975,relaxed,0.674427,Argosvinis Moni:Imam Baildi
Imam Baildi,Simioma,caa0874f-fc36-4f63-a1f3-5ce521407222,bright,0.523109,VienneseWaltz,0.322732,instrumental,0.700495,female,0.967694,rhy,0.829772,electronic,0.791288,ambient,0.723581,sad,0.742169,atonal,0.538561,not_party,0.866825,Cluster3,0.372973,danceable,0.541686,electronic,0.987586,acoustic,0.823676,happy,0.517416,not_aggressive,0.990088,jaz,0.313987,relaxed,0.982174,Simioma:Imam Baildi
Imam Baildi,Outro 1,e325272d-a2f8-4d52-bd19-6401dad4c823,dark,0.609851,ChaChaCha,0.438992,instrumental,0.575223,female,0.641158,rhy,0.658307,electronic,0.910882,ambient,0.737033,sad,0.715048,atonal,0.839451,not_party,0.671324,Cluster2,0.333526,danceable,0.555464,electronic,0.488628,acoustic,0.5,not_happy,0.869244,not_aggressive,0.966437,roc,0.979695,relaxed,0.983976,Outro 1:Imam Baildi
Imam Baildi,Pou Girizis,cd47abe8-5720-4c4c-8dfd-43a530b13431,bright,0.875129,ChaChaCha,0.317894,voice,0.796467,female,0.907543,rhy,0.588906,electronic,0.730726,ambient,0.424913,sad,0.516511,tonal,0.84859,not_party,0.79191,Cluster3,0.381611,danceable,0.966821,electronic,0.967489,not_acoustic,0.572463,not_happy,0.552695,not_aggressive,0.903223,jaz,0.313987,relaxed,0.800265,Pou Girizis:Imam Baildi
Imam Baildi,Mourmoura,e37062cd-74e9-4bab-9b99-0b77ab99bff6,dark,0.783825,ChaChaCha,0.435073,instrumental,0.821418,female,0.979948,pop,0.445384,electronic,0.895743,ambient,0.494529,not_sad,0.604691,tonal,0.997028,not_party,0.740594,Cluster3,0.437686,danceable,0.973335,electronic,0.595331,not_acoustic,0.874649,happy,0.82769,not_aggressive,0.851359,jaz,0.313975,not_relaxed,0.785346,Mourmoura:Imam Baildi
Imam Baildi,Oso Me Malonis,fc78e5ca-59bc-423a-b13b-c50ae6de90ac,bright,0.850692,Tango,0.515789,instrumental,0.862865,male,0.86664,roc,0.473932,not_electronic,0.662902,ambient,0.551981,not_sad,0.708774,tonal,0.985588,not_party,0.894873,Cluster1,0.330853,not_danceable,0.859597,electronic,0.286861,acoustic,0.613335,not_happy,0.615668,aggressive,0.536895,jaz,0.313987,not_relaxed,0.625522,Oso Me Malonis:Imam Baildi
Imam Baildi,Mistirio,63c690bc-25fb-4f17-8d93-8de15462565a,bright,0.73103,ChaChaCha,0.862523,instrumental,0.584637,male,0.547981,rhy,0.518377,electronic,0.553679,house,0.439604,sad,0.534311,atonal,0.871897,not_party,0.595138,Cluster2,0.38645,danceable,0.718296,electronic,0.797503,not_acoustic,0.583021,not_happy,0.856897,not_aggressive,0.931886,jaz,0.310667,relaxed,0.850416,Mistirio:Imam Baildi
Imam Baildi,I Polis,068d8ae8-a2b0-4a90-a81b-9fdc88541e39,bright,0.800386,VienneseWaltz,0.759404,instrumental,0.953757,female,0.914479,rhy,0.372291,not_electronic,0.594629,house,0.335414,not_sad,0.579932,atonal,0.742839,not_party,0.876945,Cluster3,0.468338,danceable,0.892425,electronic,0.999092,acoustic,0.521138,not_happy,0.624831,not_aggressive,0.910332,jaz,0.313975,relaxed,0.96842,I Polis:Imam Baildi
Imam Baildi,Outro 2,54d72923-3038-494b-917b-1fb9255c825b,bright,0.890193,Waltz,0.771894,instrumental,0.997399,female,0.892726,cla,0.956965,not_electronic,0.932775,ambient,0.652551,sad,0.943564,tonal,0.987651,not_party,0.996206,Cluster3,0.79645,not_danceable,0.997397,folkcountry,0.735615,acoustic,0.929682,not_happy,0.591533,not_aggressive,0.999998,cla,0.841426,relaxed,0.987384,Outro 2:Imam Baildi
Imam Baildi,Horio Mou Horioudaki Mou (remix),f79ac0b1-394a-4854-b21f-e35dee0c58de,bright,0.645369,VienneseWaltz,0.359643,voice,0.84079,female,0.531587,pop,0.500825,electronic,0.528261,ambient,0.628728,not_sad,0.610987,tonal,0.998471,not_party,0.717343,Cluster3,0.326431,danceable,0.937718,electronic,0.606149,not_acoustic,0.806474,happy,0.866716,not_aggressive,0.953615,jaz,0.313975,not_relaxed,0.987315,Horio Mou Horioudaki Mou (remix):Imam Baildi
Imam Baildi,Baila Cifteteli,c67a8d61-d597-4d82-8148-41cfb49f594f,dark,0.738579,ChaChaCha,0.339184,voice,0.803132,female,0.957289,hip,0.561903,electronic,0.938829,trance,0.598951,not_sad,0.740474,atonal,0.999995,party,0.828669,Cluster5,0.573909,danceable,0.999802,electronic,0.993454,not_acoustic,0.992923,not_happy,0.62619,not_aggressive,0.926151,jaz,0.313975,relaxed,0.656467,Baila Cifteteli:Imam Baildi
SOAK,My Brain,f805d236-f9fc-4df7-9611-cf13a114f187,dark,0.995948,Waltz,0.425919,instrumental,0.992936,female,0.896487,cla,0.863176,electronic,0.796797,ambient,0.690303,sad,0.823694,atonal,0.95979,not_party,0.99289,Cluster3,0.780632,not_danceable,0.999998,electronic,0.330531,not_acoustic,0.911067,not_happy,0.946904,not_aggressive,0.972892,jaz,0.328012,relaxed,0.988098,My Brain:SOAK
SOAK,B a Nobody,36b4cd78-88cb-4bc4-a273-2f49fc681c23,bright,0.991643,VienneseWaltz,0.620735,voice,0.739224,female,0.994923,cla,0.615011,not_electronic,0.939533,ambient,0.955962,sad,0.806017,tonal,0.98416,not_party,0.966947,Cluster3,0.431206,not_danceable,0.931639,electronic,0.991708,acoustic,0.990125,not_happy,0.902851,not_aggressive,0.995616,jaz,0.313975,relaxed,0.912971,B a Nobody:SOAK
SOAK,Blud,a936cb10-eaa3-4300-835a-e753af858aa7,bright,0.980274,Tango,0.355217,voice,0.959983,female,0.969025,rhy,0.503326,not_electronic,0.751264,ambient,0.703441,sad,0.600646,atonal,0.546793,not_party,0.781831,Cluster3,0.502827,not_danceable,0.573916,folkcountry,0.36109,acoustic,0.612877,not_happy,0.930238,not_aggressive,0.6133,jaz,0.303655,relaxed,0.826771,Blud:SOAK
SOAK,Wait,581ecad0-7232-4b68-9ddd-0ed06fa785ed,bright,0.999992,VienneseWaltz,0.355417,voice,0.931503,female,0.730013,pop,0.320946,not_electronic,0.743009,ambient,0.891345,sad,0.822644,atonal,0.581056,not_party,0.993601,Cluster3,0.614384,not_danceable,0.975864,electronic,0.582148,acoustic,0.987059,not_happy,0.925694,not_aggressive,0.985352,jaz,0.330361,relaxed,0.997112,Wait:SOAK
SOAK,Sea Creatures,d1c41d0f-5832-43a3-94ac-bf97612d167f,bright,0.861684,VienneseWaltz,0.345943,voice,0.800082,female,0.713222,pop,0.316745,not_electronic,0.516368,ambient,0.458367,not_sad,0.5,atonal,0.804912,not_party,0.892685,Cluster3,0.353323,not_danceable,0.55349,electronic,0.388642,not_acoustic,0.663179,not_happy,0.773512,not_aggressive,0.802861,jaz,0.313975,relaxed,0.958648,Sea Creatures:SOAK
SOAK,A Dream to Fly,2f0fd921-dbc6-4f01-83f6-2894bd37cb76,bright,0.724127,VienneseWaltz,0.724438,voice,0.966122,female,0.7432,cla,0.438717,not_electronic,0.576875,ambient,0.672189,not_sad,0.645517,tonal,0.700374,not_party,0.755011,Cluster5,0.348816,not_danceable,0.928459,rock,0.493097,not_acoustic,0.622043,not_happy,0.81439,aggressive,0.623298,roc,0.191385,relaxed,0.783891,A Dream to Fly:SOAK
SOAK,24 Windowed House,f52da558-a7bf-4b0b-9d0a-d16792cc9446,bright,0.630651,VienneseWaltz,0.365227,voice,0.992732,female,0.752023,rhy,0.798769,not_electronic,0.843493,house,0.512906,sad,0.663131,atonal,0.945309,not_party,0.917766,Cluster2,0.43889,not_danceable,0.909193,electronic,0.92895,acoustic,0.666103,not_happy,0.833713,not_aggressive,0.859553,jaz,1,relaxed,0.978771,24 Windowed House:SOAK
SOAK,Garden,44a3b0ab-bfba-4f02-ae8b-38c00bf0722d,bright,0.958195,VienneseWaltz,0.391062,voice,0.721169,female,0.725108,roc,0.382142,electronic,0.647182,ambient,0.638216,sad,0.576521,tonal,0.683735,not_party,0.820505,Cluster5,0.304316,not_danceable,0.858837,electronic,0.834556,not_acoustic,0.757918,not_happy,0.564879,not_aggressive,0.840381,jaz,0.313975,relaxed,0.919267,Garden:SOAK
SOAK,Shuvels,66990bd9-6bae-4691-812d-be1053db10b6,bright,0.899607,Tango,0.662569,voice,0.975216,female,0.991897,cla,0.600073,not_electronic,0.981684,ambient,0.975059,sad,0.95956,tonal,0.733962,not_party,0.992903,Cluster3,0.472886,not_danceable,0.987998,folkcountry,0.408358,acoustic,0.978548,not_happy,0.94662,not_aggressive,0.99231,jaz,0.199257,relaxed,0.988911,Shuvels:SOAK
SOAK,Hailstones Don't Hurt,230606f2-d2f1-4767-b25a-c8349fbc5936,bright,0.544725,ChaChaCha,0.400139,voice,0.96666,female,0.983504,rhy,0.356738,not_electronic,0.644181,ambient,0.498009,sad,0.864526,atonal,0.848459,not_party,0.939609,Cluster2,0.503849,not_danceable,0.89993,electronic,0.302653,not_acoustic,0.771064,not_happy,0.99194,not_aggressive,0.96333,jaz,0.272053,relaxed,0.976648,Hailstones Don't Hurt:SOAK
SOAK,Reckless Behaviour,9d7bf5ef-b586-4b3e-9f7a-579e17d1f739,bright,0.997143,VienneseWaltz,0.86121,voice,0.895023,female,0.772103,roc,0.604432,not_electronic,0.743288,ambient,0.65762,not_sad,0.513281,tonal,0.985073,not_party,0.929543,Cluster3,0.459649,danceable,0.826767,electronic,0.969364,acoustic,0.733825,happy,0.787722,not_aggressive,0.925817,jaz,0.303672,relaxed,0.949692,Reckless Behaviour:SOAK
SOAK,If Everyone Is Someone - No One Is Everyone,9b9fa88f-6bb7-4034-806b-4de05cde4705,dark,0.744228,Waltz,0.647699,instrumental,0.981766,female,0.83649,cla,0.900792,not_electronic,0.587638,ambient,0.689324,sad,0.590396,tonal,0.907712,not_party,0.98418,Cluster3,0.715067,not_danceable,0.989596,electronic,0.282868,acoustic,0.719912,not_happy,0.954991,not_aggressive,0.992485,roc,0.350961,relaxed,0.954033,If Everyone Is Someone - No One Is Everyone:SOAK
SOAK,Oh Brother,0f4cd804-5834-41b3-afef-507bae468b2d,dark,0.991185,Tango,0.954468,instrumental,0.594302,female,0.827453,jaz,0.526262,electronic,0.686475,ambient,0.661593,not_sad,0.549594,atonal,0.999993,not_party,0.881355,Cluster5,0.551358,not_danceable,0.982662,electronic,0.999986,acoustic,0.738308,happy,0.583321,not_aggressive,0.812948,roc,0.874426,relaxed,0.800605,Oh Brother:SOAK
Ezra Furman,Restless Year,195b6e46-e633-4263-8a70-4160c867857a,dark,0.965593,ChaChaCha,0.768679,voice,0.930798,male,0.820566,roc,0.404686,not_electronic,0.702356,dnb,0.364202,not_sad,0.942489,atonal,0.681369,party,0.653449,Cluster5,0.272874,danceable,0.844549,electronic,0.326606,not_acoustic,0.960326,happy,0.761189,aggressive,0.855403,jaz,0.313975,not_relaxed,0.962988,Restless Year:Ezra Furman
Ezra Furman,Lousy Connection,ec90ac5f-281d-44bc-b681-949d4ae50e8d,bright,0.856912,Tango,0.322976,voice,0.961558,female,0.834953,pop,0.588905,not_electronic,0.698045,ambient,0.428196,not_sad,0.825786,tonal,0.5,party,0.571288,Cluster2,0.318842,danceable,0.89786,electronic,0.904776,not_acoustic,0.937483,happy,0.711159,not_aggressive,0.874092,jaz,0.313975,relaxed,0.529492,Lousy Connection:Ezra Furman
Ezra Furman,Hark! To the Music,496cad40-63ee-4a6c-8bea-937ec6f075d5,bright,0.867887,ChaChaCha,0.405653,voice,0.687817,female,0.698118,roc,0.737023,not_electronic,0.680212,ambient,0.4001,not_sad,0.774664,tonal,0.967554,not_party,0.521061,Cluster2,0.313165,danceable,0.63757,rock,0.491308,not_acoustic,0.924473,happy,0.592544,not_aggressive,0.574702,jaz,0.313987,not_relaxed,0.714122,Hark! To the Music:Ezra Furman
Ezra Furman,Haunted Head,42c9a083-7ca8-4749-94a5-f55aa7a4ef62,bright,0.747791,VienneseWaltz,0.293394,voice,0.755235,female,0.811826,pop,0.559964,not_electronic,0.794758,ambient,0.435943,not_sad,0.710659,tonal,0.950111,party,0.518789,Cluster3,0.319894,danceable,0.652849,electronic,0.815202,not_acoustic,0.878657,happy,0.873844,not_aggressive,0.918405,jaz,0.313975,not_relaxed,0.93009,Haunted Head:Ezra Furman
Ezra Furman,Hour of Deepest Need,59675ea8-3464-41e1-b446-37f6b3f4df87,bright,0.985835,VienneseWaltz,0.337537,voice,0.968992,female,0.999272,pop,0.501836,not_electronic,0.892661,ambient,0.567522,not_sad,0.5,atonal,0.720952,not_party,0.817438,Cluster3,0.368743,danceable,0.559143,electronic,0.708374,acoustic,0.542587,not_happy,0.78157,not_aggressive,0.959004,jaz,0.264039,relaxed,0.615593,Hour of Deepest Need:Ezra Furman
Ezra Furman,Wobbly,f4485ade-ff85-4604-ae8c-619bb6d79a11,bright,0.918998,VienneseWaltz,0.223413,voice,0.919286,male,0.661782,pop,0.378817,not_electronic,0.648889,house,0.407326,not_sad,0.906367,atonal,0.926216,party,0.515397,Cluster4,0.384426,danceable,0.716559,electronic,0.827832,not_acoustic,0.972983,happy,0.886942,not_aggressive,0.725343,jaz,0.312299,not_relaxed,0.849609,Wobbly:Ezra Furman
Ezra Furman,Ordinary Life,3d706bf9-0a50-4060-bdcd-d493983b2cd1,bright,0.997441,Tango,0.693583,voice,0.901892,female,0.927611,rhy,0.685964,not_electronic,0.85962,ambient,0.484651,not_sad,0.5,tonal,0.795835,not_party,0.652714,Cluster4,0.405033,danceable,0.661812,electronic,0.61283,acoustic,0.529815,happy,0.563976,not_aggressive,0.950265,roc,0.301121,not_relaxed,0.645116,Ordinary Life:Ezra Furman
Ezra Furman,Tip of a Match,15c41610-89f0-44e4-ad6d-73ba4e4dd962,bright,0.715491,ChaChaCha,0.522961,voice,0.999432,male,0.891403,roc,0.994498,not_electronic,0.797799,trance,0.78502,not_sad,0.955474,tonal,0.987835,party,0.764849,Cluster1,0.320108,not_danceable,0.99072,alternative,0.403488,not_acoustic,0.99377,happy,0.757848,aggressive,0.986103,jaz,0.313975,not_relaxed,0.993476,Tip of a Match:Ezra Furman
Ezra Furman,Body Was Made,e4f642e8-bfa6-49d8-9639-5973800734af,bright,0.968142,Tango,0.305843,voice,0.737064,male,0.662805,roc,0.57573,not_electronic,0.593728,ambient,0.464935,not_sad,0.754153,tonal,0.878804,not_party,0.54512,Cluster3,0.314305,danceable,0.695567,electronic,0.796043,not_acoustic,0.848565,happy,0.523963,not_aggressive,0.86391,jaz,0.313975,not_relaxed,0.950983,Body Was Made:Ezra Furman
Ezra Furman,Watch You Go By,eb6ee66b-c6e8-4837-b717-00c22ef2f9a8,bright,0.978544,VienneseWaltz,0.579122,voice,0.518876,female,0.909187,pop,0.563485,not_electronic,0.912064,ambient,0.503521,sad,0.720347,tonal,0.660352,not_party,0.867354,Cluster2,0.560903,not_danceable,0.680587,electronic,0.56807,acoustic,0.631067,not_happy,0.613292,not_aggressive,0.849252,jaz,0.308919,relaxed,0.789217,Watch You Go By:Ezra Furman
Ezra Furman,Pot Holes,beee7e55-3a60-4799-8f26-a740eb0f7f16,bright,0.790763,VienneseWaltz,0.276198,voice,0.966596,male,0.716463,roc,0.657886,not_electronic,0.756191,ambient,0.620327,not_sad,0.791847,tonal,0.843697,not_party,0.644784,Cluster4,0.362421,danceable,0.511045,electronic,0.745224,not_acoustic,0.887103,happy,0.930605,not_aggressive,0.899252,jaz,0.313975,not_relaxed,0.797879,Pot Holes:Ezra Furman
Ezra Furman,Can I Sleep in Your Brain?,fb9deb3b-4db0-4ccc-a176-c78140dd7de9,bright,0.913722,Tango,0.443615,instrumental,0.590482,female,0.523358,roc,0.677987,not_electronic,0.548915,ambient,0.350097,not_sad,0.870284,tonal,0.799902,party,0.720589,Cluster5,0.235451,danceable,0.893499,electronic,0.962112,not_acoustic,0.982407,happy,0.558768,aggressive,0.5,jaz,0.313975,not_relaxed,0.72561,Can I Sleep in Your Brain?:Ezra Furman
Ezra Furman,One Day I Will Sin No More,f5872487-9d5b-43a8-9fbe-0794789ff93a,bright,0.994892,VienneseWaltz,0.642973,voice,0.997454,male,0.613895,cla,0.369119,not_electronic,0.936504,house,0.529775,sad,0.808801,atonal,0.928348,not_party,0.938012,Cluster3,0.391139,not_danceable,0.971696,folkcountry,0.691187,acoustic,0.871887,not_happy,0.660402,not_aggressive,0.94817,jaz,0.463684,relaxed,0.960832,One Day I Will Sin No More:Ezra Furman
Mumdance & Logos,Border Drone,955c163a-f62f-4fbc-9d87-75879ab8adc1,bright,0.561431,ChaChaCha,0.214133,instrumental,0.999996,female,0.582363,rhy,0.810789,electronic,0.978138,trance,0.529342,not_sad,0.619567,atonal,0.949415,not_party,0.93872,Cluster5,0.615852,danceable,0.997462,electronic,0.999999,not_acoustic,0.882281,happy,0.642866,not_aggressive,0.999995,jaz,0.313975,relaxed,0.826278,Border Drone:Mumdance & Logos
