artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
"Royal Philharmonic Orchestra, Louis Clark","Hooked on Classics, Parts 1 & 2",43bd680e-02a7-4f56-ae31-02ead2e165bc,bright,0.999998,Tango,0.279103,instrumental,0.898123,male,0.828063,roc,0.258338,not_electronic,0.555129,ambient,0.388771,not_sad,0.646436,tonal,0.819087,not_party,0.669457,Cluster5,0.403074,danceable,0.844027,electronic,0.997931,not_acoustic,0.964111,not_happy,0.518997,not_aggressive,0.980291,roc,0.301121,relaxed,0.617194,"Hooked on Classics, Parts 1 & 2:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on Romance,437323fc-ffbf-4bff-ab85-3b9817cdf56b,bright,0.983193,Tango,0.494725,instrumental,0.999999,male,0.931213,jaz,0.3272,electronic,0.580202,ambient,0.596724,not_sad,0.590385,atonal,0.881347,not_party,0.876079,Cluster5,0.499252,not_danceable,0.781088,electronic,0.999997,acoustic,0.619113,not_happy,0.653875,not_aggressive,0.871152,jaz,0.313975,relaxed,0.942128,"Hooked on Romance:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark","Hooked on Classics, Part 3",4b6c7005-cef6-4769-8f3f-e9e6b1397f63,bright,0.620101,VienneseWaltz,0.386513,instrumental,0.923699,male,0.805988,pop,0.353973,electronic,0.936067,trance,0.501689,not_sad,0.552299,tonal,0.5,not_party,0.999986,Cluster5,0.525826,not_danceable,1,electronic,0.999263,not_acoustic,0.986173,not_happy,0.821144,not_aggressive,1,jaz,0.175225,relaxed,0.808817,"Hooked on Classics, Part 3:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on Bach,a9004660-b72b-4158-832c-48a45f51b045,bright,1,VienneseWaltz,0.593266,instrumental,0.763447,female,0.876864,rhy,0.415119,not_electronic,0.585326,ambient,0.445813,not_sad,0.5,tonal,0.894299,not_party,0.875071,Cluster3,0.452302,danceable,0.580233,electronic,0.999518,not_acoustic,0.805514,happy,0.681984,not_aggressive,0.976798,jaz,0.309046,not_relaxed,0.6367,"Hooked on Bach:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on Tchaikovsky,453d577b-7e72-496a-ba05-852b89bcdd0c,bright,0.995234,Tango,0.212304,instrumental,0.929148,male,0.61203,pop,0.652011,electronic,0.974126,ambient,0.387346,not_sad,0.587474,tonal,0.516552,not_party,0.999984,Cluster5,0.484448,not_danceable,1,electronic,0.997991,not_acoustic,0.981407,happy,0.710588,not_aggressive,1,hip,0.174177,relaxed,0.808817,"Hooked on Tchaikovsky:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on a Song,6e9af485-3da3-4dca-a453-ef71eab17373,bright,0.993108,Tango,0.217648,instrumental,0.790405,male,0.889286,pop,0.335611,not_electronic,0.699387,ambient,0.426801,not_sad,0.567032,tonal,0.802319,not_party,0.571387,Cluster5,0.396097,danceable,0.811955,electronic,0.996043,not_acoustic,0.900473,happy,0.573316,not_aggressive,0.962851,jaz,0.310667,not_relaxed,0.794744,"Hooked on a Song:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on Mozart,84f9fea1-387e-433e-b927-605a87361c00,bright,0.999993,Tango,0.229968,instrumental,0.938632,male,0.882725,hip,0.357033,electronic,0.940922,ambient,0.428325,not_sad,0.714127,atonal,0.581493,not_party,0.999986,Cluster5,0.4297,not_danceable,1,electronic,0.991723,not_acoustic,0.990103,happy,0.539498,not_aggressive,1,hip,0.174177,relaxed,0.808817,"Hooked on Mozart:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on Mendelssohn,15d43b65-d560-42ba-8312-409fafa4f25d,bright,0.992047,VienneseWaltz,0.548058,instrumental,0.923727,male,0.877571,hip,0.314351,not_electronic,0.805411,ambient,0.534881,not_sad,0.714441,tonal,0.978844,not_party,0.55539,Cluster5,0.470878,danceable,0.744636,electronic,0.997788,not_acoustic,0.880301,happy,0.640412,not_aggressive,0.990332,jaz,0.310667,not_relaxed,0.702946,"Hooked on Mendelssohn:Royal Philharmonic Orchestra, Louis Clark"
"Royal Philharmonic Orchestra, Louis Clark",Hooked on a Can Can,d8631618-28c8-4cba-917f-09e9bba05aed,bright,1,ChaChaCha,0.895693,instrumental,0.637527,male,0.915613,roc,0.228598,electronic,0.576267,ambient,0.385173,not_sad,0.752638,tonal,0.978033,party,0.73284,Cluster2,0.354533,danceable,0.888758,electronic,0.908956,not_acoustic,0.972131,happy,0.78997,not_aggressive,0.943609,jaz,0.313975,not_relaxed,0.976982,"Hooked on a Can Can:Royal Philharmonic Orchestra, Louis Clark"
Act,I'd Be Surprisingly Good for You,b4c2cfc4-2aae-4cfb-9899-4b4b82f05532,bright,0.897896,ChaChaCha,0.692461,voice,0.935349,female,0.783804,pop,0.393795,not_electronic,0.539993,ambient,0.55345,not_sad,0.580004,atonal,0.709175,party,0.55115,Cluster5,0.304674,not_danceable,0.685091,electronic,0.85848,not_acoustic,0.677207,happy,0.516938,not_aggressive,0.840056,jaz,0.311587,relaxed,0.51492,I'd Be Surprisingly Good for You:Act
Act,Snobbery and Decay (That's Entertainment!),a44a14b5-c700-4231-bdd8-42a843db5027,bright,0.875994,ChaChaCha,0.220028,voice,0.870639,female,0.556194,hip,0.279335,electronic,0.91678,trance,0.695549,not_sad,0.680652,atonal,0.995999,not_party,0.999977,Cluster5,0.570848,not_danceable,1,electronic,0.999999,not_acoustic,0.996135,not_happy,0.936723,not_aggressive,1,jaz,0.175206,relaxed,0.808817,Snobbery and Decay (That's Entertainment!):Act
Marianne Faithfull,Yesterdays,fd5ff9d5-a450-4e37-9c18-7185400d65b5,dark,0.947042,VienneseWaltz,0.980003,instrumental,0.835552,male,0.791581,jaz,0.565861,electronic,0.558696,ambient,0.960835,sad,0.615403,tonal,0.610805,not_party,0.996208,Cluster5,0.424742,not_danceable,0.997351,electronic,0.999975,acoustic,0.990485,not_happy,0.969438,not_aggressive,0.999994,pop,0.18362,relaxed,0.992295,Yesterdays:Marianne Faithfull
Marianne Faithfull,I'll Keep It With Mine,16a8c321-e337-48dc-b3c0-44087f0459b2,bright,0.796856,Tango,0.585945,voice,0.869746,male,0.562114,jaz,0.571299,not_electronic,0.806344,ambient,0.969782,sad,0.607803,tonal,0.986868,not_party,0.987584,Cluster3,0.346656,not_danceable,0.986067,folkcountry,0.371653,acoustic,0.969993,not_happy,0.987303,not_aggressive,0.975061,jaz,0.301242,relaxed,0.973907,I'll Keep It With Mine:Marianne Faithfull
Marianne Faithfull,Stranger Intro,40c88e5c-62fd-432f-a584-38fbb9b325ff,bright,0.889921,Waltz,0.812707,instrumental,1,female,0.672537,cla,0.980047,not_electronic,0.827523,ambient,0.987042,sad,0.821781,atonal,0.876185,not_party,0.990651,Cluster2,0.392691,not_danceable,0.999999,folkcountry,0.366086,acoustic,0.64132,happy,0.811959,not_aggressive,1,jaz,0.268222,relaxed,0.837075,Stranger Intro:Marianne Faithfull
Marianne Faithfull,Boulevard of Broken Dreams,8389fcb3-5430-4999-88f5-5578f60e8fba,dark,0.651395,Tango,0.636919,voice,0.967646,male,0.679642,jaz,0.393333,not_electronic,0.607432,ambient,0.961974,sad,0.921485,tonal,0.978504,not_party,0.980732,Cluster3,0.428272,not_danceable,0.944686,folkcountry,0.297211,acoustic,0.986441,not_happy,0.965699,not_aggressive,0.989566,jaz,0.308919,relaxed,0.984776,Boulevard of Broken Dreams:Marianne Faithfull
Marianne Faithfull,Sign of Judgement,3ce4b34f-0080-43ea-99d7-bb55eeada49c,bright,0.995765,Tango,0.862963,voice,0.609057,male,0.950657,cla,0.381722,not_electronic,0.85453,ambient,0.917806,sad,0.884167,tonal,0.964155,not_party,0.98601,Cluster3,0.481317,not_danceable,0.98987,electronic,0.470442,acoustic,0.984672,not_happy,0.976393,not_aggressive,0.989717,jaz,1,relaxed,0.905993,Sign of Judgement:Marianne Faithfull
Marianne Faithfull,Ain' Goin' Down to the Well No Mo',af20bf69-367d-4613-ba7f-aaeb62097746,dark,0.810031,Rumba-Misc,0.478049,voice,0.999954,male,0.953189,jaz,0.723805,not_electronic,0.659153,ambient,0.9861,sad,0.930272,atonal,0.512286,not_party,0.956452,Cluster2,0.435014,not_danceable,0.991955,folkcountry,0.451978,acoustic,0.998026,not_happy,0.911747,not_aggressive,0.939827,jaz,0.308919,relaxed,0.924783,Ain' Goin' Down to the Well No Mo':Marianne Faithfull
Marianne Faithfull,Strange Weather,1fcfd1de-d48b-4ed0-b8f4-0fe3afb822d3,dark,0.920471,VienneseWaltz,0.695084,voice,0.928839,male,0.862413,cla,0.40278,not_electronic,0.861937,ambient,0.960477,sad,0.675757,tonal,0.929704,not_party,0.985332,Cluster3,0.538755,not_danceable,0.986305,electronic,0.965944,acoustic,0.97623,not_happy,0.744342,not_aggressive,0.956678,jaz,0.301213,relaxed,0.995176,Strange Weather:Marianne Faithfull
Marianne Faithfull,"Love, Life and Money",6197ad65-7c2e-426a-8bd7-cbb298046c2a,dark,0.877117,Tango,0.807377,voice,0.820206,female,0.943202,cla,0.618041,electronic,0.648516,ambient,0.968401,not_sad,0.571518,tonal,0.759015,not_party,0.975419,Cluster2,0.42432,not_danceable,0.953368,electronic,0.722349,acoustic,0.880488,not_happy,0.833074,not_aggressive,0.993137,roc,0.903141,relaxed,0.944436,"Love, Life and Money:Marianne Faithfull"
Marianne Faithfull,Hello Stranger,4505426b-1f19-4328-84fa-36efcb7412f3,dark,0.735433,VienneseWaltz,0.843158,instrumental,0.529121,male,0.773542,rhy,0.539481,not_electronic,0.642942,ambient,0.883268,sad,0.570208,tonal,0.547904,not_party,0.977806,Cluster3,0.436457,not_danceable,0.964893,electronic,0.831963,acoustic,0.919507,not_happy,0.560877,not_aggressive,0.981548,pop,0.14034,relaxed,0.907835,Hello Stranger:Marianne Faithfull
Marianne Faithfull,Penthouse Serenade (When We're Alone),ac0ef3c1-695a-407b-a1b4-a177ebb532a5,bright,0.576982,VienneseWaltz,0.528327,voice,0.985666,female,0.817474,pop,0.528201,not_electronic,0.872178,ambient,0.970124,sad,0.928154,tonal,0.938567,not_party,0.961137,Cluster3,0.419503,not_danceable,0.972534,folkcountry,0.331892,acoustic,0.909906,happy,0.817186,not_aggressive,0.995324,jaz,1,relaxed,0.893275,Penthouse Serenade (When We're Alone):Marianne Faithfull
Marianne Faithfull,As Tears Go By,ebfdf1dd-96ac-4eb9-9af6-667fd71836ff,bright,0.905069,VienneseWaltz,0.923034,voice,0.508648,female,0.85165,cla,0.821825,not_electronic,0.972277,ambient,0.937174,sad,0.895808,tonal,0.997742,not_party,0.98721,Cluster2,0.44583,not_danceable,0.98532,electronic,0.465515,acoustic,0.916397,not_happy,0.554145,not_aggressive,0.999998,jaz,0.332247,relaxed,0.990455,As Tears Go By:Marianne Faithfull
Marianne Faithfull,A Stranger on Earth,51a020d1-6f81-4258-a6fe-b7e45da16815,dark,0.849045,VienneseWaltz,0.410695,instrumental,0.512064,male,0.838469,jaz,0.655283,not_electronic,0.932532,ambient,0.984785,sad,0.927453,tonal,0.620034,not_party,0.997346,Cluster3,0.569714,not_danceable,0.990412,electronic,0.777554,acoustic,0.995837,not_happy,0.933373,not_aggressive,0.970999,jaz,0.970749,relaxed,0.999993,A Stranger on Earth:Marianne Faithfull
Frank Zappa,Outside Now,379d376f-847a-4530-80de-8bc893fa2e6c,dark,0.795263,Tango,0.348148,voice,0.605206,female,0.618638,pop,0.417302,electronic,0.515214,ambient,0.643875,not_sad,0.554382,atonal,0.580736,not_party,0.816938,Cluster5,0.500425,not_danceable,0.574227,electronic,0.999528,not_acoustic,0.634176,not_happy,0.677696,not_aggressive,0.992702,roc,0.302631,relaxed,0.820425,Outside Now:Frank Zappa
Frank Zappa,A Little Green Rosetta,bf85a821-3c58-462a-af9e-84be8ae801c7,dark,0.822627,ChaChaCha,0.202301,voice,0.92132,male,0.91074,hip,0.562863,electronic,0.829708,trance,0.579397,not_sad,0.698868,atonal,0.930772,not_party,0.584049,Cluster5,0.565144,danceable,0.981268,electronic,0.999999,not_acoustic,0.983966,happy,0.534879,not_aggressive,0.921902,jaz,0.303672,not_relaxed,0.519559,A Little Green Rosetta:Frank Zappa
Frank Zappa,Dong Work for Yuda,a69f2d5e-c8e9-4922-8af1-8f7c5f72ee76,dark,0.916876,Jive,0.211136,instrumental,0.929922,male,0.934974,hip,0.448701,electronic,0.757806,ambient,0.482306,not_sad,0.722493,atonal,0.742764,not_party,0.74547,Cluster5,0.632288,danceable,0.841826,electronic,0.99914,not_acoustic,0.943604,not_happy,0.76803,not_aggressive,0.985214,jaz,0.321705,not_relaxed,0.651305,Dong Work for Yuda:Frank Zappa
Frank Zappa,Keep It Greasey,c51cd593-545e-439e-8d72-93fc642cf9c6,dark,0.669201,Tango,0.201358,instrumental,0.687828,female,0.609595,pop,0.472397,electronic,0.554273,trance,0.512208,not_sad,0.716569,tonal,0.526964,party,0.690339,Cluster5,0.562567,danceable,0.966492,electronic,0.999996,not_acoustic,0.986097,happy,0.747751,not_aggressive,0.837351,jaz,0.310667,not_relaxed,0.551099,Keep It Greasey:Frank Zappa
Frank Zappa,He Used to Cut the Grass,e30a251a-8264-406d-810e-cfbdb95a1535,dark,0.606558,Tango,0.449572,instrumental,0.882549,male,0.632244,pop,0.243979,electronic,0.589176,ambient,0.645167,not_sad,0.65542,atonal,0.933757,party,0.723671,Cluster5,0.604405,not_danceable,0.544313,electronic,0.999997,not_acoustic,0.6874,not_happy,0.532974,not_aggressive,0.603833,jaz,0.310667,relaxed,0.578278,He Used to Cut the Grass:Frank Zappa
Frank Zappa,Packard Goose,48e9dafa-2b42-4790-b860-2edcd74c6bc8,dark,0.963773,VienneseWaltz,0.633672,instrumental,0.686162,female,0.945274,pop,0.323917,electronic,0.811539,trance,0.590185,not_sad,0.650317,atonal,0.960514,party,0.705023,Cluster5,0.623738,not_danceable,0.710528,electronic,1,not_acoustic,0.949124,happy,0.611399,not_aggressive,0.933929,jaz,0.310667,not_relaxed,0.663264,Packard Goose:Frank Zappa
Frank Zappa,Watermelon in Easter Hay,e9a7290e-3c8a-4757-88e7-23cca5ee5af8,bright,0.724034,VienneseWaltz,0.650266,instrumental,0.532712,female,0.591251,rhy,0.680407,not_electronic,0.602926,ambient,0.504101,not_sad,0.637036,atonal,0.525064,party,0.605645,Cluster5,0.59156,not_danceable,0.644788,electronic,0.999999,not_acoustic,0.655165,happy,0.542154,not_aggressive,0.959856,jaz,0.311587,not_relaxed,0.956189,Watermelon in Easter Hay:Frank Zappa
Frank Zappa,Joeâ€™s Garage,f7b9d931-79ef-4f74-a701-3ee5c28ccb4c,dark,0.860876,ChaChaCha,0.448197,voice,0.97814,male,0.961835,roc,0.477714,not_electronic,0.668989,ambient,0.53214,not_sad,0.867542,tonal,0.837964,party,0.698331,Cluster5,0.458084,danceable,0.770166,electronic,0.964394,not_acoustic,0.990243,happy,0.807757,not_aggressive,0.77003,jaz,0.310667,not_relaxed,0.847312,Joeâ€™s Garage:Frank Zappa
Frank Zappa,Stick It Out,5c8dc711-b5fe-495f-b429-152e9087f7ec,dark,0.921317,VienneseWaltz,0.238724,voice,0.872827,female,0.661842,hip,0.39199,electronic,0.836725,ambient,0.539214,not_sad,0.752466,atonal,0.807987,party,0.910425,Cluster5,0.723608,danceable,0.689909,electronic,0.99813,not_acoustic,0.985685,not_happy,0.895722,aggressive,0.785998,jaz,0.313975,not_relaxed,0.811943,Stick It Out:Frank Zappa
Frank Zappa,Crew Slut,0db0b080-a617-41d9-9b1f-0b6b47e04eb9,bright,0.765391,Tango,0.224053,instrumental,0.953162,male,0.852537,pop,0.543496,electronic,0.705325,ambient,0.353266,not_sad,0.733344,atonal,0.978592,party,0.69163,Cluster5,0.607543,danceable,0.975903,electronic,0.999984,not_acoustic,0.975237,not_happy,0.744759,aggressive,0.510634,jaz,0.310667,not_relaxed,0.844386,Crew Slut:Frank Zappa
Frank Zappa,Why Does It Hurt When I Pee?,4a435d1d-db7c-4120-b9c9-3aaafcde0745,dark,0.995843,Waltz,0.252289,instrumental,0.996567,female,0.622127,roc,0.400125,electronic,0.979392,ambient,0.565622,not_sad,0.924559,atonal,0.995631,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.990754,not_acoustic,0.90441,not_happy,0.622409,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Why Does It Hurt When I Pee?:Frank Zappa
Frank Zappa,Sy Borg,b40b121d-ba85-4e41-b123-fa687662e8d5,dark,0.576443,VienneseWaltz,0.532471,voice,0.814631,male,0.58068,rhy,0.368848,electronic,0.518402,trance,0.45163,not_sad,0.618958,tonal,0.517106,not_party,0.707983,Cluster5,0.57276,danceable,0.7728,electronic,0.999999,acoustic,0.5,happy,0.59397,not_aggressive,0.993879,roc,0.302631,not_relaxed,0.783594,Sy Borg:Frank Zappa
Frank Zappa,The Central Scrutinizer,b9bf271e-d783-4e4c-8f8b-7078d96232a1,dark,0.535314,ChaChaCha,0.811218,voice,0.865814,male,0.987148,hip,0.822976,electronic,0.73223,ambient,0.431135,not_sad,0.923982,atonal,0.646684,not_party,0.990154,Cluster5,0.412102,danceable,0.990523,electronic,0.926244,not_acoustic,0.987225,not_happy,0.801436,not_aggressive,1,jaz,0.301257,relaxed,0.806711,The Central Scrutinizer:Frank Zappa
Jerry Lee Lewis,Don't Drop It (take 2),bbd3f177-fde4-482f-a0fc-ef5b7c1654ce,bright,0.984557,Tango,0.83783,voice,0.996774,male,0.970094,rhy,0.505687,not_electronic,0.865094,ambient,0.587316,sad,0.64639,tonal,0.891402,not_party,0.796462,Cluster2,0.407339,not_danceable,0.789079,folkcountry,0.543991,acoustic,0.845249,happy,0.5,not_aggressive,0.971703,jaz,0.272847,not_relaxed,0.846203,Don't Drop It (take 2):Jerry Lee Lewis
Jerry Lee Lewis,"Waiting for a Train (version 2, take 2)",9e67c30d-3c60-4fd0-b252-1833a2ac15d3,bright,1,Tango,0.47069,voice,0.969012,male,0.912616,rhy,0.660991,not_electronic,0.851704,ambient,0.770569,not_sad,0.643143,tonal,0.741195,not_party,0.915775,Cluster2,0.516191,not_danceable,0.688471,folkcountry,0.437014,acoustic,0.922901,happy,0.70523,not_aggressive,0.99448,jaz,0.313856,relaxed,0.896716,"Waiting for a Train (version 2, take 2):Jerry Lee Lewis"
Jerry Lee Lewis,"My Blue Heaven (version 2, take 3)",f6dff7a2-3aa4-46fe-8b77-2890b74e25d6,bright,0.817468,VienneseWaltz,0.404609,voice,0.971625,male,0.982596,rhy,0.727182,not_electronic,0.908778,ambient,0.716622,not_sad,0.535285,tonal,0.976318,not_party,0.88235,Cluster2,0.311976,danceable,0.514307,blues,0.340834,acoustic,0.77013,happy,0.772163,not_aggressive,0.985609,jaz,0.313975,not_relaxed,0.60046,"My Blue Heaven (version 2, take 3):Jerry Lee Lewis"
Jerry Lee Lewis,I've Been Twistin' (Feelin' Good) (take 4),56677b90-bcae-4d4f-9a77-a17225fda187,bright,0.974242,Tango,0.774169,voice,0.850688,male,0.835523,rhy,0.320672,not_electronic,0.575699,ambient,0.546318,not_sad,0.575749,tonal,0.519969,not_party,0.821823,Cluster3,0.276973,not_danceable,0.77128,electronic,0.416738,acoustic,0.616364,happy,0.576971,not_aggressive,0.9803,jaz,0.313975,not_relaxed,0.839961,I've Been Twistin' (Feelin' Good) (take 4):Jerry Lee Lewis
Jerry Lee Lewis,I Can't Trust Me (In Your Arms Anymore) (take 2),092f0bad-20f1-4ca0-b26a-17dc18a385de,bright,0.99642,VienneseWaltz,0.41884,voice,0.98667,male,0.99644,rhy,0.8844,not_electronic,0.887404,ambient,0.633931,not_sad,0.702525,tonal,0.586539,not_party,0.73052,Cluster2,0.415407,not_danceable,0.845903,folkcountry,0.594841,acoustic,0.706655,happy,0.725494,not_aggressive,0.991738,jaz,0.313862,relaxed,0.797485,I Can't Trust Me (In Your Arms Anymore) (take 2):Jerry Lee Lewis
Jerry Lee Lewis,"My Blue Heaven (version 2, take 4)",c481b967-93be-42d7-8033-f80e49c365a8,bright,0.997294,Tango,0.845939,voice,0.998438,male,0.754798,jaz,0.410031,not_electronic,0.953406,ambient,0.76119,sad,0.656258,tonal,0.944087,not_party,0.877288,Cluster5,0.53827,not_danceable,0.769656,folkcountry,0.362979,acoustic,0.72389,not_happy,0.874129,not_aggressive,0.850048,jaz,0.313975,relaxed,0.530745,"My Blue Heaven (version 2, take 4):Jerry Lee Lewis"
Jerry Lee Lewis,Good Golly Miss Molly (take 1),abf1a662-56b7-4849-a3a8-e7e73c17747e,bright,0.925396,VienneseWaltz,0.922279,instrumental,0.671608,female,0.570442,roc,0.240389,electronic,0.920256,ambient,0.546901,not_sad,0.894124,tonal,0.834124,party,0.523501,Cluster5,0.333498,not_danceable,0.975486,electronic,0.895191,not_acoustic,0.805666,happy,0.825631,not_aggressive,0.811504,jaz,0.313975,not_relaxed,0.830807,Good Golly Miss Molly (take 1):Jerry Lee Lewis
Jerry Lee Lewis,I Can't Seem to Say Goodbye (without choir intro),0f2d2095-bf0d-453a-af38-3710f0eedaeb,bright,0.984379,Waltz,0.368701,voice,0.997933,male,0.928894,rhy,0.600044,not_electronic,0.956309,ambient,0.908569,sad,0.64258,tonal,0.886971,not_party,0.93801,Cluster3,0.394128,not_danceable,0.944151,folkcountry,0.64114,acoustic,0.969659,happy,0.505713,not_aggressive,0.991658,jaz,0.313955,relaxed,0.977358,I Can't Seem to Say Goodbye (without choir intro):Jerry Lee Lewis
Johann Strauss II,"Waltz, Op. 314 ""An der schÃ¶nen blauen Donau""",8705094b-2603-45ea-ae75-565f93fef56b,bright,0.978189,VienneseWaltz,0.995813,instrumental,1,female,0.915485,cla,0.866351,electronic,0.572613,ambient,0.685754,not_sad,0.633024,tonal,0.964531,not_party,0.985113,Cluster5,0.614614,not_danceable,0.977191,electronic,1,acoustic,0.878736,not_happy,0.738749,not_aggressive,0.955347,roc,0.852672,relaxed,0.98332,"Waltz, Op. 314 ""An der schÃ¶nen blauen Donau"":Johann Strauss II"
Johann Strauss II,"Perpetuum Mobile, Op. 257",667acaa7-e313-406f-82fd-5542e5853342,bright,0.986096,Tango,0.57349,instrumental,0.975837,female,0.622127,cla,0.906244,electronic,0.979392,ambient,0.69153,sad,0.730205,tonal,0.916602,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.617132,not_acoustic,0.90441,happy,0.717704,aggressive,1,jaz,1,relaxed,0.808817,"Perpetuum Mobile, Op. 257:Johann Strauss II"
Johann Strauss II,"Polka, Op. 214 ""Tritsch, Tratsch""",47c7bcdd-4368-4868-86f9-01975194a06f,bright,0.990804,VienneseWaltz,0.961214,instrumental,0.823409,female,0.907021,cla,0.943743,not_electronic,0.972021,ambient,0.958764,sad,0.765224,tonal,0.999389,not_party,0.952116,Cluster3,0.598659,not_danceable,0.969013,electronic,0.746667,acoustic,0.78423,happy,0.538726,not_aggressive,0.990864,jaz,0.312622,relaxed,0.738541,"Polka, Op. 214 ""Tritsch, Tratsch"":Johann Strauss II"
