artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
The Style Council,Our Favourite Shop,5ae3464c-821e-49cc-9b15-64e54ff72f05,dark,0.604997,VienneseWaltz,0.265868,instrumental,0.961212,male,0.682261,roc,0.362345,not_electronic,0.50958,ambient,0.367882,not_sad,0.849589,tonal,0.738545,party,0.798646,Cluster5,0.43348,danceable,0.689372,electronic,0.891057,not_acoustic,0.956485,happy,0.5,not_aggressive,0.705827,jaz,0.313975,not_relaxed,0.986249,Our Favourite Shop:The Style Council
Tom Waits,Downtown Train,d6dd982c-7675-4e97-bdaf-bbd4051210a6,bright,0.862941,Tango,0.609338,voice,0.986093,female,0.936262,rhy,0.639087,not_electronic,0.735442,ambient,0.717876,not_sad,0.647302,tonal,0.60199,not_party,0.839845,Cluster3,0.346787,not_danceable,0.859706,electronic,0.905975,acoustic,0.518768,not_happy,0.535409,not_aggressive,0.912256,jaz,0.312323,relaxed,0.992122,Downtown Train:Tom Waits
Tom Waits,Tango Till They?у?йј?дуre Sore,cfa9e529-22e6-4af9-a693-253637d6d42a,bright,0.914864,VienneseWaltz,0.398976,instrumental,0.814244,female,0.5,jaz,0.634679,not_electronic,0.624744,ambient,0.906094,sad,0.672276,tonal,0.825464,not_party,0.919975,Cluster2,0.439973,not_danceable,0.875325,electronic,0.400068,acoustic,0.904416,not_happy,0.809989,not_aggressive,0.9879,jaz,0.305784,relaxed,0.710454,Tango Till They?у?йј?дуre Sore:Tom Waits
Paul Young,Everytime You Go Away,b1ff5356-64a5-4e59-b3d5-31e8a7eb5e0f,bright,0.994176,ChaChaCha,0.706779,voice,0.964209,female,0.505121,rhy,0.570236,not_electronic,0.620579,house,0.663789,not_sad,0.618155,tonal,0.635499,not_party,0.556866,Cluster2,0.431489,not_danceable,0.533735,electronic,0.898696,not_acoustic,0.683148,happy,0.815151,not_aggressive,0.97567,jaz,0.313975,relaxed,0.56583,Everytime You Go Away:Paul Young
Scritti Politti,Perfect Way (version ?у?йј?ЗЈ extended mix),da9f4153-97bf-46b9-a0e3-56b3bb47ef67,dark,0.900745,ChaChaCha,0.964698,voice,0.589275,male,0.862159,hip,0.505926,electronic,0.899872,ambient,0.317183,not_sad,0.817643,atonal,0.820839,party,0.823432,Cluster5,0.557497,danceable,0.996098,electronic,0.995911,not_acoustic,0.995328,not_happy,0.999999,not_aggressive,0.585523,jaz,0.313975,not_relaxed,0.948493,Perfect Way (version ?у?йј?ЗЈ extended mix):Scritti Politti
Scritti Politti,Perfect Way (extended mix),25e84133-fdd3-4457-aae9-6c7417a6aa8b,dark,0.888585,ChaChaCha,0.906481,instrumental,0.726583,male,0.829596,roc,0.472045,electronic,0.623149,trance,0.477784,not_sad,0.882776,atonal,0.810224,party,0.604783,Cluster5,0.438025,danceable,0.996972,electronic,0.978264,not_acoustic,0.993781,not_happy,0.967911,not_aggressive,0.762998,jaz,0.310667,not_relaxed,0.895905,Perfect Way (extended mix):Scritti Politti
The Sisters of Mercy,Blood Money,3d693e74-0576-42f5-b81b-d65ab7903d7d,bright,0.866975,Tango,0.355344,instrumental,0.639588,male,0.748953,roc,0.44523,electronic,0.879348,ambient,0.588778,not_sad,0.58681,tonal,0.943141,party,0.529977,Cluster3,0.330609,danceable,0.991566,electronic,0.768409,not_acoustic,0.977107,not_happy,0.833224,not_aggressive,0.92974,jaz,0.313975,not_relaxed,0.760594,Blood Money:The Sisters of Mercy
The Sisters of Mercy,Bury Me Deep,6bfb35ac-328b-4fa0-a997-ff2386092dd4,bright,0.562644,Tango,0.380929,voice,0.700608,male,0.632639,rhy,0.363364,not_electronic,0.715737,ambient,0.551474,not_sad,0.613485,atonal,0.711191,party,0.582995,Cluster5,0.618025,not_danceable,0.66522,electronic,0.998203,not_acoustic,0.866412,not_happy,0.705194,not_aggressive,0.990161,jaz,0.313952,not_relaxed,0.530503,Bury Me Deep:The Sisters of Mercy
Iron Maiden,Intro: Churchill?у?йј?дуs Speech / Aces High,4c0525f4-f2ed-495a-a012-7e44e4e31aca,bright,0.834305,Tango,0.246084,voice,0.813239,female,0.841131,roc,0.555961,not_electronic,0.520805,trance,0.54362,not_sad,0.771442,atonal,0.769633,party,0.666454,Cluster5,0.657767,not_danceable,0.906826,electronic,0.993543,not_acoustic,0.940095,not_happy,0.974917,aggressive,0.818355,jaz,0.313975,not_relaxed,0.965648,Intro: Churchill?у?йј?дуs Speech / Aces High:Iron Maiden
Tom Waits,In the Neighborhood,f0968051-5a48-4b0b-ab54-191f5640b0f2,bright,0.678561,Tango,0.412494,voice,0.656088,female,0.630554,cla,0.530965,not_electronic,0.680013,ambient,0.96915,sad,0.590469,atonal,0.763173,not_party,0.971766,Cluster2,0.347674,not_danceable,0.980779,electronic,0.414463,acoustic,0.982565,happy,0.712215,not_aggressive,0.984641,jaz,0.347492,relaxed,0.805052,In the Neighborhood:Tom Waits
Tom Waits,Singapore,38537de0-928d-4362-974e-d9022924d79d,dark,0.944189,ChaChaCha,0.434974,voice,0.988549,male,0.990966,hip,0.535608,electronic,0.700672,ambient,0.78393,not_sad,0.540957,atonal,0.899332,not_party,0.581989,Cluster5,0.24712,danceable,0.616025,electronic,0.321224,not_acoustic,0.572594,not_happy,0.926962,not_aggressive,0.566124,jaz,0.308919,relaxed,0.699243,Singapore:Tom Waits
Lone Justice,Working Late,08b40c3d-d114-4e4e-b956-b9b7c4370016,bright,0.983612,ChaChaCha,0.757281,voice,0.918269,female,0.805067,roc,0.593064,not_electronic,0.834072,ambient,0.518474,not_sad,0.943637,tonal,0.965715,party,0.565886,Cluster2,0.342654,danceable,0.884443,electronic,0.412237,not_acoustic,0.958816,happy,0.513196,not_aggressive,0.858426,jaz,0.313975,not_relaxed,0.986887,Working Late:Lone Justice
Lone Justice,You Are the Light,0ab81de1-49e8-4aaa-a038-2cb38b65a4aa,bright,0.999999,VienneseWaltz,0.760931,voice,0.987855,female,0.958276,rhy,0.361706,not_electronic,0.991854,ambient,0.90232,sad,0.852861,tonal,0.984288,not_party,0.964924,Cluster2,0.632425,not_danceable,0.658203,folkcountry,0.440294,acoustic,0.960965,not_happy,0.595728,not_aggressive,0.955044,jaz,0.313975,relaxed,0.839962,You Are the Light:Lone Justice
Lone Justice,Don't Toss Us Away,028fcec9-8ad2-42f7-9cfd-575fb09fed64,dark,0.978623,Tango,0.402232,instrumental,1,female,0.622127,jaz,0.452503,electronic,0.979392,ambient,0.941735,not_sad,0.639997,atonal,0.999999,not_party,0.999984,Cluster5,0.616701,not_danceable,1,electronic,0.99612,not_acoustic,0.904414,not_happy,0.938901,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Don't Toss Us Away:Lone Justice
Lone Justice,After the Flood,703589ca-391b-4785-a6a5-5276a5909f1a,bright,0.899897,VienneseWaltz,0.347965,voice,0.978396,female,0.90679,roc,0.435356,not_electronic,0.880404,ambient,0.54803,not_sad,0.709402,tonal,0.997723,not_party,0.539662,Cluster3,0.370899,danceable,0.553964,electronic,0.790565,not_acoustic,0.76376,happy,0.967196,not_aggressive,0.963201,jaz,0.310667,not_relaxed,0.970431,After the Flood:Lone Justice
Lone Justice,Pass It On,576691a4-a158-453c-a6f2-972f10cd8382,bright,0.999992,ChaChaCha,0.259002,voice,0.906946,female,0.604149,pop,0.602769,not_electronic,0.967625,ambient,0.636909,not_sad,0.676525,tonal,0.982544,not_party,0.697339,Cluster2,0.543397,danceable,0.764359,electronic,0.436551,acoustic,0.517256,happy,0.91043,not_aggressive,0.815937,jaz,0.310667,not_relaxed,0.824131,Pass It On:Lone Justice
Lone Justice,Wait 'til We Get Home,7cdc6723-eded-46ed-81c1-7e8440426d33,dark,0.997383,ChaChaCha,0.243255,instrumental,0.999981,female,0.622127,pop,0.296193,electronic,0.979392,ambient,0.75669,not_sad,0.879742,atonal,0.99708,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.997515,not_acoustic,0.90441,not_happy,0.605269,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Wait 'til We Get Home:Lone Justice
Lone Justice,"Soap, Soup and Salvation",c8d37478-fc06-4877-806b-bc3da661ca4c,bright,0.999984,ChaChaCha,0.32873,voice,0.913071,male,0.61433,roc,0.462634,not_electronic,0.95258,ambient,0.609703,not_sad,0.804352,tonal,0.695924,party,0.521379,Cluster2,0.375147,danceable,0.931194,electronic,0.701963,not_acoustic,0.964064,happy,0.727381,not_aggressive,0.524914,jaz,0.310667,not_relaxed,0.951008,"Soap, Soup and Salvation:Lone Justice"
Lone Justice,"Sweet, Sweet Baby (I'm Falling)",f738392a-7249-4a94-80d6-73931a82200f,dark,0.964533,ChaChaCha,0.204456,instrumental,0.960713,female,0.622127,pop,0.398698,electronic,0.979392,ambient,0.614692,not_sad,0.832845,atonal,0.91872,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.997338,not_acoustic,0.90441,happy,0.593556,not_aggressive,1,jaz,0.309046,relaxed,0.808817,"Sweet, Sweet Baby (I'm Falling):Lone Justice"
David J,Crocodile Tears and the Velvet Cosh,5931fdc6-0760-4655-acef-de98d31bb9ed,bright,0.983042,Tango,0.779193,voice,0.547494,female,0.99666,roc,0.272964,not_electronic,0.80279,ambient,0.461664,not_sad,0.527372,tonal,0.960499,not_party,0.72659,Cluster3,0.390624,danceable,0.713853,electronic,0.99378,not_acoustic,0.553828,not_happy,0.656875,not_aggressive,0.938431,jaz,0.313975,not_relaxed,0.765265,Crocodile Tears and the Velvet Cosh:David J
David J,Slip the Rope,ca312a79-83ee-48f9-8e16-dd404c0fefab,bright,0.990356,VienneseWaltz,0.856919,instrumental,0.927529,female,0.949566,cla,0.587815,not_electronic,0.780873,ambient,0.787382,sad,0.694479,tonal,0.851702,not_party,0.977244,Cluster2,0.353479,not_danceable,0.979333,electronic,0.982523,acoustic,0.843999,not_happy,0.57834,not_aggressive,0.942578,jaz,0.308919,relaxed,0.993644,Slip the Rope:David J
David J,The First Incision,e4a8ef54-fadf-44af-a49f-d9cb906fa842,dark,0.706571,VienneseWaltz,0.235369,voice,0.611217,female,0.919254,dan,0.343928,electronic,0.530224,ambient,0.475291,sad,0.733507,atonal,0.522026,not_party,0.651255,Cluster3,0.415045,danceable,0.924061,electronic,0.531227,acoustic,0.594265,not_happy,0.836712,not_aggressive,0.969292,jaz,0.310667,relaxed,0.569727,The First Incision:David J
David J,Ren?в??,9b0700b5-b102-4c62-b864-4e4a4478464b,dark,0.550657,Tango,0.940123,instrumental,0.788117,female,0.532868,rhy,0.518037,not_electronic,0.544293,ambient,0.558103,sad,0.721551,tonal,0.631536,not_party,0.931548,Cluster3,0.64398,danceable,0.952594,electronic,0.992786,acoustic,0.532605,not_happy,0.987749,not_aggressive,0.858539,jaz,0.996605,relaxed,0.943183,Ren?в??:David J
David J,Greener,4c01fa8c-9e18-44c5-94ec-7abecd50f91a,dark,0.876935,Rumba-International,0.730435,instrumental,0.845016,male,0.599995,rhy,0.578386,electronic,0.729285,ambient,0.769002,sad,0.776748,tonal,0.5,not_party,0.909145,Cluster3,0.661627,danceable,0.678185,jazz,0.334434,acoustic,0.870375,not_happy,0.967507,not_aggressive,0.98326,jaz,0.313966,relaxed,0.987256,Greener:David J
David J,Light and Shade,8b6e662c-31b2-41c3-bc46-d77907371610,bright,0.851301,Tango,0.737989,voice,0.967534,female,0.538645,rhy,0.533375,not_electronic,0.86232,ambient,0.708165,sad,0.646825,tonal,0.746284,not_party,0.882009,Cluster3,0.554017,not_danceable,0.840025,electronic,0.380172,acoustic,0.91985,not_happy,0.740143,not_aggressive,0.963115,jaz,0.313975,relaxed,0.660397,Light and Shade:David J
David J,Justine,c3dd9957-8890-47e6-aa13-f6ac708cf496,bright,0.977991,Tango,0.844006,voice,0.812527,female,0.640433,jaz,0.30423,not_electronic,0.701345,ambient,0.809497,sad,0.918028,atonal,0.511898,not_party,0.946235,Cluster3,0.418912,not_danceable,0.755824,electronic,0.363509,acoustic,0.934277,not_happy,0.883708,not_aggressive,0.880526,jaz,0.308919,relaxed,0.98109,Justine:David J
David J,The Vandal and the Saint,000c6309-cb1d-4cb0-b363-cf28de7deec0,bright,0.968955,Tango,0.372785,voice,0.986871,female,0.625251,cla,0.650071,not_electronic,0.934569,ambient,0.881749,sad,0.930603,tonal,0.984589,not_party,0.963827,Cluster2,0.42659,not_danceable,0.95695,folkcountry,0.762742,acoustic,0.987215,not_happy,0.924012,not_aggressive,0.956106,jaz,0.997914,relaxed,0.987485,The Vandal and the Saint:David J
David J,Boats,82bb3654-66a4-4b10-b853-66b8d9634dc7,bright,0.765829,Tango,0.675373,voice,0.924561,female,0.654693,jaz,0.295369,not_electronic,0.645621,ambient,0.816411,sad,0.879897,atonal,0.632768,not_party,0.93426,Cluster3,0.589914,not_danceable,0.582845,alternative,0.322035,acoustic,0.802223,not_happy,0.853079,not_aggressive,0.919449,jaz,0.308919,relaxed,0.954603,Boats:David J
David J,Too Clever by Half,971fec24-b488-4552-9ead-0eaf73a44614,bright,0.995598,Tango,0.502327,instrumental,0.848566,male,0.546639,pop,0.333804,not_electronic,0.598179,ambient,0.576981,not_sad,0.552546,tonal,0.938065,not_party,0.861953,Cluster3,0.444859,not_danceable,0.860343,electronic,0.994851,not_acoustic,0.539531,not_happy,0.673473,not_aggressive,0.972668,jaz,0.313975,not_relaxed,0.717358,Too Clever by Half:David J
David J,Imitation Pearls,62d452ed-dde5-423c-b7d1-b5c375dc0ba3,bright,0.941042,VienneseWaltz,0.697842,voice,0.834797,male,0.599348,rhy,0.583177,not_electronic,0.887726,ambient,0.817175,sad,0.722742,tonal,0.989272,not_party,0.957337,Cluster3,0.372711,not_danceable,0.841444,folkcountry,0.421082,acoustic,0.958829,not_happy,0.714758,not_aggressive,0.987139,jaz,0.313987,relaxed,0.899163,Imitation Pearls:David J
David J,Stop This City,b21d077a-b278-4b4f-a954-0fa363e86cb6,bright,0.964796,Tango,0.301659,voice,0.819723,male,0.693097,pop,0.606193,not_electronic,0.514895,ambient,0.382776,sad,0.559314,tonal,0.538511,not_party,0.670672,Cluster3,0.435704,not_danceable,0.600545,electronic,0.98898,acoustic,0.715637,happy,0.5,not_aggressive,0.908149,jaz,0.313975,relaxed,0.694948,Stop This City:David J
David J,The Ballad of Cain,015f5192-d527-4886-8879-9c548c0cc480,bright,0.97622,Tango,0.743123,voice,0.941665,male,0.974492,cla,0.891371,not_electronic,0.659824,ambient,0.934658,sad,0.86016,tonal,0.958339,not_party,0.940532,Cluster2,0.41241,not_danceable,0.938376,electronic,0.391722,acoustic,0.970709,not_happy,0.747308,not_aggressive,0.997052,jaz,0.310667,relaxed,0.949474,The Ballad of Cain:David J
Tangerine Dream,Hyperborea,d300e373-5243-40ae-82d3-a39bfb65edff,bright,0.985679,VienneseWaltz,0.987679,instrumental,0.993047,female,0.743892,pop,0.251225,electronic,0.51455,ambient,0.729075,not_sad,0.547034,tonal,0.926969,not_party,0.975482,Cluster5,0.403101,not_danceable,0.963822,electronic,0.999995,acoustic,0.919623,not_happy,0.878526,not_aggressive,0.978993,jaz,0.308919,relaxed,0.925596,Hyperborea:Tangerine Dream
Tangerine Dream,No Man's Land,f5815920-a7f9-4f91-8a83-5856bc2c2976,bright,1,VienneseWaltz,0.527428,instrumental,0.995288,male,0.959927,cla,0.600555,electronic,0.681601,ambient,0.677568,not_sad,0.612127,tonal,0.938795,not_party,0.87502,Cluster5,0.607662,not_danceable,0.927499,electronic,0.999999,acoustic,0.95778,happy,0.585376,not_aggressive,0.942539,jaz,0.308917,relaxed,0.755848,No Man's Land:Tangerine Dream
Tangerine Dream,Cinnamon Road,d0e76631-fe32-4f96-8a38-8583d5d3773b,bright,0.878585,VienneseWaltz,0.524518,instrumental,0.77224,male,0.919739,pop,0.472352,electronic,0.847075,ambient,0.752384,not_sad,0.569609,tonal,0.990504,not_party,0.539703,Cluster3,0.22193,not_danceable,0.971439,electronic,0.824079,not_acoustic,0.800072,happy,0.962404,not_aggressive,0.935801,jaz,0.313975,relaxed,0.875574,Cinnamon Road:Tangerine Dream
Tangerine Dream,Sphinx Lightning,bc0007ab-cb2f-44c6-be78-6e1c911063c8,bright,0.5983,VienneseWaltz,0.958844,instrumental,1,female,0.764881,jaz,0.309515,electronic,0.971398,ambient,0.54534,not_sad,0.647787,atonal,0.983047,not_party,0.937638,Cluster5,0.619994,not_danceable,0.935059,electronic,1,acoustic,0.552295,not_happy,0.659555,not_aggressive,0.927505,jaz,0.302794,relaxed,0.971199,Sphinx Lightning:Tangerine Dream
The Style Council,"The Lodgers (or, She Was Only a Shopkeeper?у?йј?дуs Daughter)",2c7ddf75-a1a2-4d05-9aba-fd00eb64711e,bright,0.889707,Tango,0.394445,voice,0.920261,female,0.8274,pop,0.600172,not_electronic,0.617751,ambient,0.545701,not_sad,0.646743,atonal,0.754849,not_party,0.609411,Cluster2,0.296339,danceable,0.532919,electronic,0.807996,not_acoustic,0.682016,not_happy,0.62837,not_aggressive,0.600389,jaz,0.313975,not_relaxed,0.652362,"The Lodgers (or, She Was Only a Shopkeeper?у?йј?дуs Daughter):The Style Council"
The Style Council,Stone?у?йј?дуs Throw Away,5c7e678f-c06d-4e48-82bb-1b734746939e,bright,0.8282,Tango,0.394364,voice,0.988507,male,0.989761,jaz,0.314919,not_electronic,0.922664,ambient,0.669474,sad,0.911437,atonal,0.595276,not_party,0.864649,Cluster2,0.414187,not_danceable,0.948887,folkcountry,0.376905,acoustic,0.953054,not_happy,0.7346,not_aggressive,0.999993,jaz,0.304423,relaxed,0.761131,Stone?у?йј?дуs Throw Away:The Style Council
The Style Council,Shout to the Top (USA remix),dc540917-70ce-4368-89bc-9789c526ce1e,bright,0.974773,ChaChaCha,0.226831,voice,0.515736,male,0.985051,pop,0.494801,not_electronic,0.605871,trance,0.505773,not_sad,0.69905,tonal,0.99283,not_party,0.551559,Cluster5,0.32618,danceable,0.949588,electronic,0.985108,not_acoustic,0.935579,not_happy,0.568231,not_aggressive,1,jaz,0.310667,not_relaxed,0.704905,Shout to the Top (USA remix):The Style Council
David Bowie & The Lower Third,And I Say to Myself,2ebbfdc5-e66f-437f-b3a1-4f17d36dae1c,bright,0.648303,VienneseWaltz,0.535894,voice,0.998265,male,0.982956,pop,0.706018,not_electronic,0.92368,ambient,0.614485,not_sad,0.633365,tonal,0.827358,not_party,0.807918,Cluster4,0.30348,danceable,0.731028,alternative,0.298306,acoustic,0.870723,happy,0.562483,not_aggressive,0.970593,jaz,0.313975,not_relaxed,0.611916,And I Say to Myself:David Bowie & The Lower Third
David Bowie & The Lower Third,Can?у?йј?дуt Help Thinking About Me,88b94a2f-47b6-4efe-b279-534a8b33bf54,bright,0.611976,VienneseWaltz,0.970781,voice,0.99848,male,0.804395,rhy,0.393145,not_electronic,0.814347,ambient,0.637349,not_sad,0.58392,tonal,0.996806,not_party,0.775999,Cluster5,0.371502,danceable,0.5,electronic,0.592059,not_acoustic,0.547953,happy,0.574695,aggressive,0.517858,jaz,0.313975,not_relaxed,0.781371,Can?у?йј?дуt Help Thinking About Me:David Bowie & The Lower Third
David Bowie,Do Anything You Say,c61ebbd3-cb95-48b5-8688-10597cd024b9,dark,0.993699,Tango,0.550248,instrumental,0.89433,female,0.622097,hip,0.237482,electronic,0.979387,ambient,0.54928,not_sad,0.956772,atonal,0.992564,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.972805,not_acoustic,0.90441,not_happy,0.904842,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Do Anything You Say:David Bowie
David Bowie,I Dig Everything,469f1149-2028-4a83-b408-44bcefa86bbb,bright,0.98543,ChaChaCha,0.375474,voice,0.966464,male,0.74234,rhy,0.611374,not_electronic,0.69218,ambient,0.392529,not_sad,0.773191,tonal,0.990825,not_party,0.812182,Cluster3,0.302769,danceable,0.729692,electronic,0.476841,not_acoustic,0.654716,happy,0.889404,not_aggressive,0.99453,jaz,0.313987,not_relaxed,0.848216,I Dig Everything:David Bowie
Franz Leh?в?нr,"Der Graf von Luxemburg: Akt II. ""Hoch, Evo?в?Ѕ, Ang?в?їle Didier""",abdfe6f2-661a-40dc-a495-f972db1cdeb2,dark,0.816282,Tango,0.908611,voice,0.607295,female,0.622127,cla,0.417208,electronic,0.998982,ambient,0.873289,sad,0.711469,atonal,0.897521,not_party,0.998093,Cluster5,0.634763,not_danceable,1,electronic,0.87937,acoustic,0.816743,happy,0.954183,not_aggressive,1,jaz,0.284542,relaxed,0.808817,"Der Graf von Luxemburg: Akt II. ""Hoch, Evo?в?Ѕ, Ang?в?їle Didier"":Franz Leh?в?нr"
Karl Mill?в??cker,"Die Dubarry: ""Ich schenk' mein Herz""",98c7a5f7-f3e5-41e7-83f1-b4d675c3c652,bright,0.918366,Tango,0.46339,voice,0.978468,female,0.930138,cla,0.56932,not_electronic,0.902946,ambient,0.88194,sad,0.800259,tonal,0.561781,not_party,0.962715,Cluster3,0.431202,not_danceable,0.9394,electronic,0.415846,acoustic,0.991758,not_happy,0.676415,not_aggressive,0.981761,jaz,0.293335,relaxed,0.871078,"Die Dubarry: ""Ich schenk' mein Herz"":Karl Mill?в??cker"
"Elisabeth Schwarzkopf, Philharmonia Orchestra, Otto Ackermann","Der Opernball: Akt II. ""Im chambre s?в??par?в??e""",4fbfc406-8e15-4d7f-8ecf-04224e3b6179,bright,0.927663,VienneseWaltz,0.320403,voice,0.537014,female,0.6351,cla,0.669393,not_electronic,0.907854,ambient,0.90464,sad,0.892731,atonal,0.721457,not_party,0.994585,Cluster5,0.458951,not_danceable,0.979782,folkcountry,0.455642,acoustic,0.999944,happy,0.717855,not_aggressive,0.995837,hip,0.270168,relaxed,0.764142,"Der Opernball: Akt II. ""Im chambre s?в??par?в??e"":Elisabeth Schwarzkopf, Philharmonia Orchestra, Otto Ackermann"
Carl Zeller,"Der Vogelh?в?сndler: ""Ich bin die Christel von der Post""",6aa3e9b0-1e2f-474e-bbd4-1330cc2a6221,dark,0.945538,Tango,0.957905,voice,0.986051,female,0.955047,cla,0.523742,electronic,0.764238,ambient,0.925468,sad,0.729744,atonal,0.793688,party,0.660613,Cluster5,0.561814,not_danceable,0.994689,blues,0.805503,acoustic,0.816747,happy,0.995941,not_aggressive,0.665627,hip,0.91667,relaxed,0.808056,"Der Vogelh?в?сndler: ""Ich bin die Christel von der Post"":Carl Zeller"
Karl Mill?в??cker,"Die Dubarry: ""Was ich im Leben beginne""",9436fc8a-9cb4-456c-bdc3-264fe7033f20,bright,0.583071,Tango,0.390471,voice,0.754179,female,0.884131,cla,0.723561,not_electronic,0.787076,ambient,0.895688,sad,0.538455,atonal,0.555294,not_party,0.732868,Cluster5,0.4148,not_danceable,0.983751,folkcountry,0.447326,acoustic,0.716362,happy,0.995115,not_aggressive,0.965477,hip,0.428568,relaxed,0.796894,"Die Dubarry: ""Was ich im Leben beginne"":Karl Mill?в??cker"
